Date,Actual,Predicted,Log_Return,Close,Proba_0,Proba_1,Proba_2
2020-03-17,0.0,0.0,-0.1236845678081452,53.2476806640625,0.11856751803350284,0.44360167807240664,0.4378308088999494
2020-03-18,-1.0,0.0,0.0411364760775411,55.48377990722656,0.12398134569116631,0.47050942751597047,0.40550922935400036
2020-03-19,0.0,0.0,-0.0243261709523161,54.15035629272461,0.12389373230393394,0.47469646383372677,0.40140980106837165
2020-03-20,-1.0,0.0,0.0185945143339804,55.16667556762695,0.1296964223795775,0.48605730328917784,0.384246292957696
2020-03-23,1.0,0.0,-0.0398790278922432,53.00997161865234,0.11973324311996947,0.4708728628841792,0.4093939040075691
2020-03-24,1.0,0.0,-0.0132684639911006,52.311256408691406,0.11777109522189119,0.44664234504454386,0.4355865747511415
2020-03-25,0.0,0.0,0.0695106273283328,56.07680130004883,0.1432218775977916,0.5353209538447412,0.3214571741454026
2020-03-26,0.0,0.0,-0.0254445943676928,54.66794967651367,0.13974933671504441,0.5280263936917267,0.33222428449439
2020-03-27,0.0,0.0,0.0541521832738847,57.7099609375,0.14169849028500098,0.5975559722498842,0.26074553653379223
2020-03-30,0.0,0.0,-0.0463397833674358,55.096710205078125,0.13747258773463528,0.5758551448822703,0.2866722683144171
2020-03-31,0.0,0.0,0.0319537857581331,56.88568878173828,0.1633015586597002,0.6372455164111372,0.19945292772313009
2020-04-01,-1.0,0.0,0.013551518574106,57.66182327270508,0.18241694162921523,0.6180232716597303,0.1995598016122156
2020-04-02,1.0,0.0,-0.052882235992524,54.6917610168457,0.17872548336146138,0.5521998455871479,0.269074672914036
2020-04-03,1.0,0.0,0.0134560650164752,55.43267059326172,0.19014127744873605,0.5735916180975833,0.2362670932778097
2020-04-06,1.0,0.0,-0.0220218370697897,54.225284576416016,0.1940887338780991,0.5377754554079259,0.2681357976754589
2020-04-07,0.0,0.0,0.0795624817619205,58.71585464477539,0.21881418974701927,0.523666200543928,0.257519613434343
2020-04-08,0.0,0.0,-0.0005324959093617,58.68459701538086,0.22813193600723003,0.4973406325068183,0.2745274203100807
2020-04-09,0.0,0.0,0.0204563794389921,59.89743423461914,0.23654662671899335,0.5157464043868967,0.24770697261940028
2020-04-13,0.0,0.0,-0.0003563294310264,59.876094818115234,0.2362088964552433,0.5141294457870879,0.2496616540323786
2020-04-14,0.0,0.0,0.0031775084211654,60.066654205322266,0.23951907007094653,0.5185688633923338,0.24191207026201006
2020-04-15,-1.0,0.0,0.0442946956033612,62.78709411621094,0.2650324109008988,0.5205141105219101,0.21445349347835235
2020-04-16,0.0,0.0,-0.0062872591783779,62.39357376098633,0.25406813328868,0.5361799954549471,0.2097518638057923
2020-04-17,0.0,0.0,0.0001033200208342,62.400020599365234,0.253751044367548,0.5362791244787644,0.2099698199778166
2020-04-20,-1.0,0.0,0.0170086187040674,63.470436096191406,0.2589064238257579,0.5495794657101574,0.19151412163995563
2020-04-21,-1.0,0.0,-0.0140545793855062,62.58462524414063,0.23709908275391095,0.5653442017450262,0.19755670059990155
2020-04-22,1.0,0.0,-0.0396200228156762,60.15349960327149,0.21331142104653938,0.5448820553640558,0.24180652172675957
2020-04-23,1.0,0.0,0.037445002814306,62.44865036010742,0.24401008277832129,0.5342274357898991,0.22176249260765052
2020-04-24,1.0,0.0,0.0100887376391147,63.08186721801758,0.25462937139023967,0.5209039818268278,0.22446665423351309
2020-04-27,-1.0,0.0,0.0042627161148041,63.351341247558594,0.25588626334742726,0.5251759537832399,0.21893779031991348
2020-04-28,-1.0,0.0,-0.0045065696256129,63.06648635864258,0.2608318089993405,0.519001062162978,0.22016713628826207
2020-04-29,1.0,0.0,-0.0305761953995821,61.16733551025391,0.2038541707713502,0.5521549643454904,0.2439908667458045
2020-04-30,0.0,0.0,0.0851774976492486,66.60574340820312,0.2711665396523005,0.5315594697139585,0.19727398690845077
2020-05-01,0.0,0.0,0.003361982700233,66.83004760742188,0.2790451517803805,0.5224571500427974,0.19849769817682217
2020-05-04,1.0,0.0,-0.02205780279061,65.37206268310547,0.27319992570935037,0.5169870039589326,0.20981306660642682
2020-05-05,1.0,0.0,0.0042269439927997,65.64897155761719,0.2609367946859358,0.5257914343569011,0.2132717784077436
2020-05-06,1.0,0.0,0.019552068293982,66.94517517089844,0.29353007113037166,0.5044141812541033,0.20205574761552508
2020-05-07,1.0,0.0,-0.0026646254030583,66.76702880859375,0.29839089281991754,0.5040917193351919,0.19751739157018078
2020-05-08,0.0,0.0,0.017571475469388,67.95059204101562,0.3219651251996472,0.4816235997974329,0.19641126382704902
2020-05-11,0.0,0.0,0.0109383163846652,68.69793701171875,0.34012027285733504,0.46176641029815846,0.19811331684450645
2020-05-12,-1.0,0.0,0.0138098862395723,69.65322875976562,0.3477819589831429,0.4549908996011191,0.19722714141573805
2020-05-13,0.0,0.0,-0.0204485451697207,68.2433853149414,0.30275987773047097,0.4971166695061685,0.2001234564886509
2020-05-14,1.0,0.0,-0.0197181124599188,66.91093444824219,0.2328212650726783,0.4782591513063209,0.28891958455232347
2020-05-15,1.0,0.0,0.0063066449043161,67.3342514038086,0.2403402756019539,0.4585055443047583,0.30115417450535226
2020-05-18,0.0,0.0,0.0118685995832837,68.13817596435547,0.25350895228238746,0.4493416296577981,0.2971494180598143
2020-05-19,0.0,0.0,0.0087882699174599,68.73963165283203,0.2613762066871094,0.4421751129590149,0.2964486812851982
2020-05-20,1.0,0.0,-0.0078129319006538,68.20466613769531,0.2705021248817462,0.41952278562239276,0.30997508577057076
2020-05-21,0.0,0.0,0.0249764191931715,69.92962646484375,0.2814868246257054,0.4002631954053847,0.3182499762436196
2020-05-22,0.0,0.0,-0.0017116226934642,69.8100357055664,0.2882533723207622,0.3820639772131976,0.329682648603395
2020-05-26,0.0,0.0,0.0046027625494782,70.13209533691406,0.2907023049262236,0.3759298371632416,0.3333678467346639
2020-05-27,0.0,0.0,0.0057363402710891,70.53555297851562,0.2913009054575394,0.3685591426425092,0.3401399630758223
2020-05-28,0.0,1.0,-0.000767175655163,70.48146057128906,0.30932782102489026,0.282731982075313,0.40794018572392576
2020-05-29,1.0,1.0,-0.001437251263278,70.38023376464844,0.3196877164290529,0.28656037471560525,0.393751901404761
2020-06-01,-1.0,1.0,0.0107161771411636,71.13849639892578,0.31379801820211084,0.29278524296759556,0.3934167388302935
2020-06-02,-1.0,1.0,0.0009415075631521,71.20550537109375,0.3187014988603708,0.28640733435001176,0.394891161201682
2020-06-03,-1.0,1.0,0.0051715131544424,71.57469940185547,0.30796881596387715,0.28614218982261236,0.4058889923508651
2020-06-04,-1.0,1.0,-0.0021236763553276,71.42285919189453,0.3167152236417628,0.2807645896165749,0.4025201755657912
2020-06-05,1.0,1.0,-0.0174876361220553,70.18470001220703,0.3340663608323999,0.24833653260772443,0.41759710469723044
2020-06-08,1.0,1.0,0.0180224479751182,71.46106719970703,0.3388251662958748,0.25664939688385846,0.4045254386829118
2020-06-09,-1.0,1.0,0.0055537321005655,71.85904693603516,0.33094082608097286,0.26423956151903394,0.404819610537348
2020-06-10,-1.0,1.0,0.0027860941989508,72.05953216552734,0.32488136792038635,0.27431692085894355,0.40080171308331514
2020-06-11,-1.0,1.0,0.0086535155294964,72.68580627441406,0.307337735680233,0.2898387389218631,0.40282351049674253
2020-06-12,1.0,1.0,-0.0438220145577266,69.56935119628906,0.2406191054662232,0.3095603308483332,0.44982056741073384
2020-06-15,1.0,1.0,0.0078301254047876,70.11622619628906,0.23598166155652306,0.2984139026832065,0.46560441899646404
2020-06-16,1.0,1.0,0.0055192873037024,70.50428771972656,0.2490208326451563,0.2802986629173278,0.47068049512429017
2020-06-17,-1.0,1.0,0.0179482851856415,71.78114318847656,0.32710129840276525,0.23603896040556288,0.43685974677960726
2020-06-18,-1.0,1.0,0.0041876386138906,72.08236694335938,0.34270640029633387,0.2078140378201218,0.44947956747147966
2020-06-19,1.0,1.0,-0.0127623223051452,71.16827392578125,0.3181585367249472,0.2046377989586192,0.47720367549230447
2020-06-22,1.0,1.0,-0.0066322459888701,70.69783020019531,0.28095428266940325,0.2210326434929021,0.49801307383769466
2020-06-23,-1.0,1.0,0.0180994851283458,71.98907470703125,0.34649213286020925,0.19197449013484014,0.4615333863181763
2020-06-24,-1.0,1.0,0.0091398838228763,72.65006256103516,0.3468767552060348,0.22040216566444393,0.4327210903053921
2020-06-25,-1.0,1.0,-0.021597732843275,71.09780883789062,0.3083468945918143,0.20904406906607936,0.48260904379268704
2020-06-26,-1.0,1.0,0.0058458903491786,71.51465606689453,0.33119018236096076,0.19464571837600242,0.4741640936751013
2020-06-29,1.0,1.0,-0.0560561144239587,67.6161117553711,0.17776032588260735,0.21703280735316782,0.6052068686268699
2020-06-30,1.0,1.0,0.025098129961512,69.33462524414062,0.18591537131020172,0.2721157975884003,0.5419688292387527
2020-07-01,1.0,1.0,0.0148338178407753,70.37078857421875,0.2048560382380191,0.31662117753117186,0.47852276932964777
2020-07-02,1.0,1.0,0.0167484936826704,71.55931854248047,0.28413282893232217,0.2774927297808271,0.4383744356989152
2020-07-06,1.0,1.0,0.0191838038052013,72.94535064697266,0.3311120757483118,0.25343590467151905,0.41545201399223364
2020-07-07,0.0,1.0,0.0200168242631818,74.42019653320312,0.28414655251176774,0.3345242063635697,0.3813292485752432
2020-07-08,1.0,1.0,-0.006509182598176,73.9373550415039,0.2807563225634241,0.3257755263120315,0.3934681464679315
2020-07-09,0.0,1.0,0.0091397094609396,74.61621856689453,0.2968115461419281,0.3497168747454935,0.3534715716619977
2020-07-10,0.0,-1.0,0.0099661265992035,75.36357116699219,0.3787442292098911,0.37116386150242014,0.2500919055623985
2020-07-13,0.0,0.0,0.0133110216917196,76.37344360351562,0.37496652717436474,0.4055762924393731,0.21945718038626216
2020-07-14,1.0,0.0,-0.0175538395891797,75.04449462890625,0.3580962981681248,0.41906416725470413,0.22283953085188077
2020-07-15,1.0,0.0,0.0056903344064414,75.47274017333984,0.34464586151131305,0.43895022100518577,0.21640392493408184
2020-07-16,1.0,0.0,-0.0026201958019667,75.2752456665039,0.30412321147661325,0.38191629438194546,0.31396049041615104
2020-07-17,1.0,0.0,-0.0012929887672231,75.177978515625,0.2863818715861378,0.3904305812904031,0.3231875471234591
2020-07-20,1.0,0.0,0.0012730219678543,75.27374267578125,0.278627864076299,0.38639489824398715,0.3349772414050042
2020-07-21,-1.0,0.0,0.0305084933367962,77.60562133789062,0.27269065090976685,0.4285642757581357,0.2987450733320975
2020-07-22,-1.0,0.0,-0.0050771991689474,77.21260070800781,0.2772490776986137,0.43519112016685274,0.28755980213453364
2020-07-23,-1.0,0.0,0.0057230826670244,77.65576171875,0.2640555785390808,0.4699563895631843,0.2659880309664123
2020-07-24,0.0,0.0,-0.0312200572413369,75.268798828125,0.2591700375241684,0.42927138254914066,0.3115585789953684
2020-07-27,0.0,0.0,-0.0056464680025237,74.8449935913086,0.23133010819264524,0.458370339354028,0.31029955617861704
2020-07-28,-1.0,0.0,0.0139713464750478,75.89801788330078,0.26107178761866695,0.38673009578752915,0.35219812031909414
2020-07-29,1.0,1.0,-0.016999243880651,74.61871337890625,0.24562997057054953,0.3300158071694354,0.4243542352985311
2020-07-30,-1.0,1.0,0.013121147367644,75.604248046875,0.2836038060752174,0.2871178679972136,0.42927833524079473
2020-07-31,-1.0,1.0,0.0097067130050274,76.34169006347656,0.3159451044872672,0.262650850455779,0.421404037606373
2020-08-03,0.0,1.0,-0.0333242245842341,73.83958435058594,0.20779603806662367,0.27180155477913126,0.5204023903904386
2020-08-04,0.0,1.0,-0.0034940021356332,73.58203887939453,0.19534753347272346,0.2643762988933696,0.5402761620459715
2020-08-05,1.0,1.0,-0.0064004186133839,73.11258697509766,0.19411981939242232,0.24207417047088528,0.5638060119993374
2020-08-06,0.0,1.0,0.0039221687209681,73.39990997314453,0.18862300999021803,0.24905185472145602,0.5623251446015517
2020-08-07,-1.0,1.0,0.0173326225823941,74.68321228027344,0.21729561761556732,0.29777355195042077,0.4849308360219474
2020-08-10,0.0,1.0,-0.0043817929549338,74.35668182373047,0.22252993896765383,0.3000993675039889,0.47737067862719607
2020-08-11,0.0,1.0,-0.0010349000160244,74.27976989746094,0.230263419177316,0.30003019235145634,0.4697063735700664
2020-08-12,1.0,1.0,-0.0109361249256827,73.47186279296875,0.20592137972918262,0.29933929762846856,0.49473932450499397
2020-08-13,1.0,1.0,0.0178732862466924,74.7968521118164,0.2685603152762952,0.28489958187229236,0.44654010285141243
2020-08-14,1.0,1.0,0.0062239018886673,75.26383209228516,0.3151934569974051,0.24164457574879442,0.44316196911644556
2020-08-17,1.0,1.0,-0.0079570832219702,74.66732788085938,0.3089422200135367,0.2397637988998007,0.45129398667459786
2020-08-18,1.0,1.0,0.0076866964288241,75.24348449707031,0.34682574403751354,0.21081795454866226,0.44235628837530805
2020-08-19,1.0,1.0,0.0257434288455591,77.20565795898438,0.28642321559510936,0.338261735197193,0.3753150510703428
2020-08-20,1.0,1.0,-0.0072057001874834,76.65133666992188,0.28176777539913367,0.3379238257785885,0.380308394165665
2020-08-21,1.0,0.0,0.0202771657394053,78.22147369384766,0.31684743553451583,0.4170936507243462,0.26605889511468656
2020-08-24,1.0,0.0,-0.0004312987969955,78.187744140625,0.36858501146130673,0.39204264878058925,0.2393723323075234
2020-08-25,1.0,-1.0,0.0060617657711129,78.66313934326172,0.3897279620225482,0.36798487540355507,0.2422871625738968
2020-08-26,1.0,-1.0,0.0129743441978326,79.69039154052734,0.45158824628861105,0.331548793329661,0.21686294548056684
2020-08-27,1.0,-1.0,0.0235580138989297,81.59002685546875,0.41403927843292077,0.3893292592713858,0.1966314585704032
2020-08-28,1.0,0.0,-0.0095397866533622,80.81537628173828,0.3986901844371773,0.4178442567670123,0.18346556624639096
2020-08-31,1.0,0.0,0.0066770319710843,81.3567886352539,0.3737414508876857,0.4447276214296948,0.18153092768261941
2020-09-01,1.0,0.0,-0.0060569818526809,80.8655014038086,0.3584767280187523,0.4707683266293389,0.17075494907719907
2020-09-02,1.0,0.0,0.0155577348469959,82.1334228515625,0.32172425790676773,0.5021869262255974,0.17608882704350587
2020-09-03,-1.0,0.0,0.0369563021994377,85.22555541992188,0.3290926162482095,0.4775052454546157,0.19340212712130397
2020-09-04,-1.0,0.0,-0.0525261134990588,80.8645248413086,0.3106577850094658,0.5124033737875462,0.17693884120298797
2020-09-08,-1.0,0.0,-0.0300892523899055,78.46761322021484,0.22669406637892603,0.49514134349699246,0.27816460129995235
2020-09-09,0.0,0.0,-0.0371142627771151,75.60872650146484,0.1550074656909285,0.48982974271870827,0.35516278413978253
2020-09-10,-1.0,0.0,0.0153901543976337,76.78135681152344,0.1590948149353817,0.4491952382068487,0.39170995058305985
2020-09-11,-1.0,1.0,-0.0137835043471849,75.73030090332031,0.1661696727250525,0.3597706823189537,0.4740596449559936
2020-09-14,-1.0,1.0,-0.0067657514759432,75.21965789794922,0.17281126130079677,0.32719747458091564,0.499991269706223
2020-09-15,-1.0,1.0,-0.0045824610138249,74.8757553100586,0.1775215756709993,0.3120252230868677,0.5104532124180039
2020-09-16,-1.0,1.0,0.0172741289715393,76.18040466308594,0.16923221969053565,0.34056384108875337,0.4902039503965818
2020-09-17,-1.0,1.0,-0.0151156946803012,75.03754425048828,0.16913958452853844,0.3363151191983114,0.4945453018610856
2020-09-18,-1.0,1.0,-0.0167052750866089,73.79443359375,0.16264065774578912,0.3337966539930982,0.5035626845358224
2020-09-21,-1.0,1.0,-0.0244726599900607,72.01040649414062,0.13699651145690878,0.3228431222623974,0.5401603802505325
2020-09-22,0.0,1.0,-0.014542623365154,70.97076416015625,0.13518326899475025,0.3447868461355684,0.5200298904576168
2020-09-23,-1.0,1.0,0.020540778022005,72.44363403320312,0.144537532463203,0.38597623368198986,0.46948622640422655
2020-09-24,1.0,1.0,-0.0351563049812028,69.94103240966797,0.12653382629597903,0.3595673852025291,0.5138987894328144
2020-09-25,1.0,1.0,0.0095120539228276,70.60948944091797,0.12995925660464816,0.39338544810908793,0.4766552831790705
2020-09-28,1.0,1.0,0.0113213897260532,71.4134292602539,0.13251924800774423,0.42822291760688685,0.43925783438536886
2020-09-29,0.0,0.0,0.0135278391028378,72.38606262207031,0.13330292055425683,0.552047290038798,0.31464978009371936
2020-09-30,0.0,0.0,0.0050331681300106,72.75131225585938,0.12641660009710176,0.604770560405769,0.2688128273899357
2020-10-01,0.0,0.0,-0.0002866494532305,72.73046112060547,0.14339213821035451,0.5885431911331171,0.26806465575536714
2020-10-02,-1.0,0.0,0.0151011892998861,73.83711242675781,0.22513846779564203,0.45496997660076,0.3198915537409528
2020-10-05,1.0,0.0,-0.0219475553904397,72.23422241210938,0.20862287337495955,0.422811162588667,0.36856597055563134
2020-10-06,-1.0,1.0,0.0185343102571887,73.58551788330078,0.2783139574887963,0.31564639015261736,0.4060396523585863
2020-10-07,1.0,1.0,-0.0216858030001219,72.0069351196289,0.2404836749770088,0.3409110520013354,0.4186052637084301
2020-10-08,1.0,1.0,0.005580446033395,72.4098892211914,0.26263613069465763,0.3126894429148609,0.42467443756635237
2020-10-09,1.0,1.0,0.0165098370608746,73.61528778076172,0.2910776901399297,0.30226716348802285,0.4066551463720474
2020-10-12,1.0,-1.0,0.0180505071482008,74.95614624023438,0.36902446232964103,0.3440285391757273,0.2869469910440511
2020-10-13,-1.0,-1.0,0.0352163738926204,77.64286041259766,0.4505419109093553,0.31937224811056375,0.2300858409800809
2020-10-14,-1.0,-1.0,0.0015837220672827,77.76592254638672,0.4365900913842583,0.34474421633986874,0.21866569227587293
2020-10-15,-1.0,-1.0,-0.0023191937341534,77.58577728271484,0.41714873632304217,0.3728618468274277,0.20998942430011075
2020-10-16,1.0,-1.0,-0.0051107219969571,77.19026947021484,0.41819235551550465,0.3781026483317539,0.20370500360332214
2020-10-19,-1.0,-1.0,0.0078317800455684,77.79718017578125,0.43415073076820465,0.370771094306103,0.19507817492569243
2020-10-20,1.0,0.0,-0.0243745093395336,75.92383575439453,0.36295277616422156,0.42050660634431414,0.21654061004088368
2020-10-21,1.0,0.0,0.0137165949370672,76.97242736816406,0.3833188807395671,0.4092384892388665,0.20744261512040527
2020-10-22,1.0,-1.0,0.0222572079297026,78.70482635498047,0.4101089976079565,0.39352347417043343,0.19636752822161013
2020-10-23,-1.0,-1.0,0.01294866584362,79.73057556152344,0.4301673507519207,0.38724463431748896,0.18258802983175168
2020-10-26,-1.0,-1.0,0.0162492433145098,81.0367202758789,0.41764504815902603,0.40296549185669084,0.17938946743486378
2020-10-27,-1.0,0.0,-0.030270411290425,78.6204605102539,0.37062032080716145,0.4299461581392912,0.19943352850412804
2020-10-28,-1.0,0.0,0.009167124774229,79.34449768066406,0.38170972105937917,0.42539315262431215,0.1928971114151476
2020-10-29,1.0,0.0,-0.0566640376012229,74.97352600097656,0.22267390028545875,0.42225188000524816,0.3550742150526802
2020-10-30,1.0,0.0,0.0300444803021132,77.26024627685547,0.24187822633860484,0.43237344479553086,0.32574831768999346
2020-11-02,1.0,0.0,0.0373382241573365,80.19953918457031,0.25343999583311616,0.418324345089899,0.3282356460384687
2020-11-03,1.0,0.0,0.0050671854693925,80.6069564819336,0.2668251785345651,0.4234495351225954,0.30972529751871036
2020-11-04,1.0,0.0,0.0130522480335144,81.66595458984375,0.3275718404667114,0.465380746662174,0.20704742777227583
2020-11-05,0.0,0.0,0.0591000005958398,86.63788604736328,0.3149620199804949,0.4430640405902245,0.24197393942928058
2020-11-06,0.0,0.0,0.0094916987654494,87.46414184570312,0.2953886935770916,0.4834852881035192,0.2211260220446795
2020-11-09,0.0,0.0,-0.0015727506783546,87.32669067382812,0.2980345405629799,0.4948570856001119,0.20710838501277906
2020-11-10,0.0,0.0,0.0009597803380504,87.4105453491211,0.27608290962705756,0.5367712103745242,0.1871458837237085
2020-11-11,0.0,0.0,-0.0135463436897674,86.23443603515625,0.2694121716855753,0.5424813644271012,0.18810646574996864
2020-11-12,0.0,0.0,0.0054579120323349,86.70638275146484,0.2684962087613869,0.5554778591262872,0.17602592279910023
2020-11-13,0.0,0.0,-0.0025272169283684,86.48753356933594,0.2761133086755415,0.5485233671486114,0.17536332417584724
2020-11-16,0.0,0.0,0.0167508907257519,87.94847869873047,0.2564813611033867,0.5796629492277842,0.16385569153147433
2020-11-17,-1.0,0.0,0.0009983232052713,88.03632354736328,0.265186606231553,0.5631856049425661,0.17162778510059057
2020-11-18,0.0,0.0,-0.0069972396659315,87.4224624633789,0.2458282638313977,0.5330212522939526,0.22115047456142392
2020-11-19,0.0,0.0,-0.0120038056797389,86.37933349609375,0.22771946112346989,0.5196032563696176,0.2526772918201382
2020-11-20,0.0,0.0,0.0102482174761946,87.26911926269531,0.2237159175318485,0.5067949927512304,0.2694890804036953
2020-11-23,0.0,0.0,-0.0126985068064267,86.16793823242188,0.1941256124973706,0.5351340913874135,0.27074029890918355
2020-11-24,1.0,0.0,-0.0050924525921318,85.7302474975586,0.1891746750782793,0.5040200827824294,0.3068052458645816
2020-11-25,1.0,0.0,0.0208172698310309,87.53362274169922,0.2128220738399725,0.4823559969038937,0.3048219385693594
2020-11-27,1.0,0.0,0.0001302950959162,87.54502868652344,0.2387955041570165,0.4029819433432339,0.35822254318652375
2020-11-30,-1.0,1.0,0.0128917816521446,88.68094635009766,0.2927737767677873,0.34497484291489555,0.3622513765920268
2020-12-01,1.0,1.0,-0.0184223975549613,87.06218719482422,0.2831564579647081,0.3147899974437459,0.40205354086625555
2020-12-02,0.0,1.0,0.0230786016867675,89.0948257446289,0.3354474726582086,0.26761161911075915,0.3969409007804515
2020-12-03,-1.0,-1.0,0.0163579145790864,90.56421661376952,0.45498906731638833,0.21074452924827472,0.33426640716062717
2020-12-04,-1.0,-1.0,-0.0017164054108384,90.40890502929688,0.4442156779534123,0.22907837136389964,0.3267059432321074
2020-12-07,-1.0,-1.0,0.0010531937127903,90.5041732788086,0.40857168400764804,0.24720374295631753,0.344224580486615
2020-12-08,-1.0,-1.0,-0.0036970061259749,90.17019653320312,0.4056488965459622,0.2295504193569135,0.3648006896850597
2020-12-09,-1.0,-1.0,-0.0031418001613834,89.88734436035156,0.3865836382259786,0.2314001522624103,0.3820162188248369
2020-12-10,-1.0,1.0,-0.0186510660569058,88.22638702392578,0.29328833068928173,0.2701322457695699,0.4365794235411482
2020-12-11,-1.0,1.0,-0.0057593714688236,87.71971893310547,0.252316195823714,0.27670191319011017,0.47098190029940157
2020-12-14,-1.0,1.0,0.0040366861019146,88.07453155517578,0.25306381749431384,0.2681424194272774,0.4787937723916344
2020-12-15,-1.0,1.0,-0.0127812349130591,86.95599365234375,0.2343060721125132,0.2552432961018106,0.5104506243350955
2020-12-16,-1.0,1.0,0.0050207611389982,87.3936767578125,0.22787456419442925,0.26299288629718204,0.5091325439204533
2020-12-17,-1.0,1.0,-0.0022112864277318,87.20063781738281,0.22698993183416044,0.24282088634590143,0.5301891836825832
2020-12-18,0.0,1.0,-0.0095378305789421,86.37288665771484,0.22910199664912492,0.21447933698643248,0.5564186663644426
2020-12-21,1.0,1.0,-0.0082441583984691,85.66374206542969,0.22425519707149444,0.2050619370341014,0.5706828603064689
2020-12-22,1.0,1.0,0.0048198965969258,86.07762908935547,0.22632673757432026,0.21290573808518515,0.5607675206152043
2020-12-23,1.0,1.0,-0.0083015999562408,85.36600494384766,0.22519404210224978,0.20666047592301592,0.568145467073573
2020-12-24,1.0,1.0,0.004645602056002,85.76350402832031,0.22560749271196634,0.215455691982807,0.5589368153052267
2020-12-28,1.0,1.0,0.0034252572834459,86.05776977539062,0.23369205461749026,0.2364590144064449,0.5298489347013551
2020-12-29,-1.0,1.0,0.0226911659818711,88.03284454345703,0.27652014582433304,0.302525064602794,0.4209548081993243
2020-12-30,-1.0,1.0,-0.0091739637172588,87.22892761230469,0.26331730526689673,0.30275279758988066,0.4339299083190934
2020-12-31,1.0,1.0,-0.012312760837026,86.16148376464844,0.2545041139762126,0.2999988019260419,0.44549708409774536
2021-03-17,-1.0,-1.0,0.014233095317116,103.41314697265624,0.5158468291121643,0.24006258214834755,0.24409059805271388
2021-03-18,-1.0,-1.0,-0.000801748552898,103.33026885986328,0.5265809227196565,0.23086428948306975,0.24255479152256407
2021-03-19,0.0,-1.0,-0.0296740365824917,100.30908966064452,0.5206463056536051,0.2002497337842858,0.2791039680126896
2021-03-22,0.0,-1.0,0.0027764734816529,100.58798217773438,0.5307256295450826,0.19703926579530875,0.27223509720902805
2021-03-23,0.0,-1.0,0.001838532377977,100.77308654785156,0.5295607795103292,0.198652693742788,0.27178651557101186
2021-03-24,0.0,-1.0,0.0052259652065674,101.30110168457033,0.5307312683298303,0.19779690179883166,0.2714718373219186
2021-03-25,0.0,-1.0,-0.0043202186641381,100.8644027709961,0.525883679361798,0.2035860607057223,0.27053024875660886
2021-03-26,1.0,-1.0,-3.4492485066689846e-05,100.86092376708984,0.5353327444417056,0.19049450371391807,0.2741727555696664
2021-03-29,1.0,-1.0,-0.003810490985168,100.47732543945312,0.5388751934467344,0.18323397453605572,0.2778908357425001
2021-03-30,1.0,-1.0,0.0103476789003366,101.52243041992188,0.5436773069056577,0.18470624100903676,0.27161645581059574
2021-03-31,1.0,-1.0,0.0003322573944875,101.55616760253906,0.5558601273525796,0.17726506976358775,0.26687478798267134
2021-04-01,1.0,-1.0,0.0078121421887309,102.35264587402344,0.6011630977263698,0.16409102321235902,0.23474587719862605
2021-04-05,1.0,-1.0,0.0320901835491096,105.6904296875,0.4401895969016013,0.3532465332203651,0.20656388105390452
2021-04-06,0.0,-1.0,0.0410198460875554,110.11598205566406,0.45618459045015514,0.3454529339881442,0.19836247183641023
2021-04-07,1.0,-1.0,-0.0043809164293797,109.63462829589844,0.4788784718411648,0.3239742968188608,0.19714724624113544
2021-04-08,0.0,-1.0,0.0133851463467465,111.11196899414062,0.46237462336082413,0.33574678329820484,0.20187858589039032
2021-04-09,0.0,-1.0,0.0050785879072176,111.67769622802734,0.436077012767671,0.3587159504562921,0.20520703305074656
2021-04-12,0.0,0.0,0.0089536226190968,112.6821060180664,0.40592976780335105,0.4316183584255726,0.16245186073256018
2021-04-13,1.0,-1.0,-0.0115386296307997,111.3893814086914,0.45301044416665665,0.38006379363096304,0.16692575847708993
2021-04-14,0.0,-1.0,0.0043608116095668,111.87619018554688,0.46511325972537526,0.3747262793888094,0.1601604683363958
2021-04-15,1.0,-1.0,-0.0055690045358284,111.2548828125,0.4658883698228721,0.3780425677197166,0.15606905128154033
2021-04-16,0.0,0.0,0.0191472445986781,113.40563201904295,0.38731233734892967,0.4674298745242153,0.14525779185214524
2021-04-19,-1.0,0.0,-0.0010945619824672,113.28157043457033,0.3904807503496114,0.46742576420980225,0.14209349289116682
2021-04-20,-1.0,0.0,0.0030662043429055,113.62944793701172,0.3904701254705514,0.4662312987747466,0.143298575754702
2021-04-21,0.0,0.0,-0.0047058109095017,113.09598541259766,0.4072153201683911,0.43341753988671683,0.1593671436701823
2021-04-22,1.0,0.0,-0.0002896454211794,113.063232421875,0.3861600160156311,0.4366226296052396,0.17721735996706459
2021-04-23,1.0,0.0,-0.0114019031390914,111.78141784667967,0.3674161178747092,0.42214755227421075,0.21043633730166067
2021-04-26,1.0,0.0,0.0208290185920198,114.1341323852539,0.3979535651404207,0.40747337751844726,0.194573057341132
2021-04-27,1.0,-1.0,0.004338563938537,114.63038635253906,0.40139550740931873,0.39065346153744257,0.20795104222910946
2021-04-28,1.0,-1.0,-0.0082375200442749,113.68999481201172,0.43577901722295026,0.34281754036740164,0.22140344613493845
2021-04-29,-1.0,-1.0,0.0292750720360314,117.06747436523438,0.45180213773993533,0.3489769902318386,0.19922087016558088
2021-04-30,-1.0,-1.0,0.0141928061063714,118.74083709716795,0.4594159541482489,0.3078647262802788,0.23271933074734324
