Date,Actual,Predicted,Log_Return,Close,Proba
2021-09-02,0,1,-0.0001657060066252,291.51220703125,0.542194196059612
2021-09-03,0,1,-0.0022554086943924,290.85546875,0.5478670804245259
2021-09-07,0,1,-3.305145340399844e-05,290.8458557128906,0.5512156987158683
2021-09-08,1,1,-0.0031929837454968,289.9186706542969,0.5538231025072304
2021-09-09,0,1,9.999442144718191e-05,289.9476623535156,0.5540169897747246
2021-09-10,0,1,-0.0099089413515473,287.0887756347656,0.5577855173387721
2021-09-13,1,1,-0.005194216724389,285.6014404296875,0.5579464296503984
2021-09-14,1,1,0.0043191964228146,286.8376770019531,0.5433501904439595
2021-09-15,1,1,0.0093838668313932,289.5419921875,0.5210136834303487
2021-09-16,1,1,0.0166393398751505,294.40008544921875,0.5234066837223736
2021-09-17,0,1,0.0013112709945212,294.786376953125,0.544263826550609
2021-09-20,0,1,-0.0176838803378515,289.6192321777344,0.5679419460651535
2021-09-21,1,1,-0.0187495461571586,284.2395935058594,0.5681431597144153
2021-09-22,1,1,0.0016977273460024,284.7225646972656,0.5647925430223104
2021-09-23,1,1,0.0127407529236851,288.37335205078125,0.5337778550714619
2021-09-24,0,1,0.0032765215805583,289.3197631835937,0.5493581714681087
2021-09-27,0,1,-0.0007009522231377,289.1170349121094,0.5662538045859451
2021-09-28,0,1,-0.0174557422135693,284.11407470703125,0.5753676338525835
2021-09-29,1,1,-0.0368754233692032,273.8280639648437,0.5891287731852123
2021-09-30,0,1,0.0016916856457568,274.29168701171875,0.5779279753932361
2021-10-01,1,1,-0.0073507236619532,272.2828369140625,0.5794326699328162
2021-10-04,0,1,0.025149348113711,279.2174072265625,0.513781854812743
2021-10-05,1,1,-0.0209372822428781,273.43212890625,0.5711024881541484
2021-10-06,1,1,0.0197604468315704,278.8890075683594,0.5145194877468658
2021-10-07,1,1,0.0149520530332395,283.0903015136719,0.5084271294649453
2021-10-08,0,1,0.0059187584344871,284.77081298828125,0.5240851745519791
2021-10-11,0,1,0.0,284.77081298828125,0.5406405580385016
2021-10-12,0,1,-0.0021052282513045,284.17193603515625,0.540750430214192
2021-10-13,1,1,-0.0045985258183405,282.8681640625,0.5469646333411267
2021-10-14,1,1,0.011643325917464,286.1809387207031,0.5022286355349587
2021-10-15,1,0,0.0215012613194916,292.4008178710937,0.49808678996863603
2021-10-18,1,1,0.0048106749536224,293.81085205078125,0.5144377588503516
2021-10-19,1,0,0.0100739427190719,296.78564453125,0.49127579151065154
2021-10-20,0,1,0.003054331266318,297.6935119628906,0.506520341838909
2021-10-21,1,1,-0.0026639733385114,296.9015197753906,0.5161392615661266
2021-10-22,0,0,0.0108387179084146,300.1370544433594,0.49613683639099804
2021-10-25,0,1,-0.005162112317189,298.5917053222656,0.5180159359800305
2021-10-26,1,1,-0.0033373449471222,297.59686279296875,0.5138809042804934
2021-10-27,1,1,0.0064053262928499,299.5091857910156,0.506957826433031
2021-10-28,1,0,0.0412516213715918,312.122802734375,0.46278240361996126
2021-10-29,1,0,0.0036443402069275,313.2623596191406,0.4885583223012942
2021-11-01,0,0,0.0221666613108279,320.28387451171875,0.46547508983863245
2021-11-02,1,0,-0.0068079313116003,318.1108093261719,0.49008497628996306
2021-11-03,1,0,0.0113511652275344,321.7423095703125,0.46815439002399445
2021-11-04,1,0,0.0026082229176865,322.58258056640625,0.49381267906560483
2021-11-05,0,0,0.0072786665726331,324.9391174316406,0.4941023754838554
2021-11-08,1,1,-0.0011300941889033,324.5721130371094,0.5133747945293127
2021-11-09,0,1,0.0027635870509566,325.4703369140625,0.5092601191889174
2021-11-10,0,1,-0.0030908442184819,324.4659118652344,0.5131713856880913
2021-11-11,1,1,-0.01544871190533,319.4918518066406,0.5378618983589988
2021-11-12,1,1,0.0049155388929885,321.0661926269531,0.5164370570699286
2021-11-15,0,1,0.0128223842054157,325.20953369140625,0.5128751198857162
2021-11-16,1,1,-0.0019320548309637,324.5818176269531,0.5284655074665072
2021-11-17,1,1,0.0101837769071011,327.9041748046875,0.5029992843009023
2021-11-18,1,1,0.0006785189568076,328.1267395019531,0.5249168940437507
2021-11-19,1,1,0.0063198905009737,330.20703125,0.5196946281919627
2021-11-22,0,1,0.0053769960441223,331.9873352050781,0.5164895302950503
2021-11-23,0,1,-0.0096053364613333,328.8137512207031,0.5401550306811884
2021-11-24,1,1,-0.0063468482876895,326.7334289550781,0.55950073011354
2021-11-26,0,1,0.0006807627101877,326.9559326171875,0.555935997965912
2021-11-29,1,1,-0.0246572565895071,318.99267578125,0.5546605415435962
2021-11-30,0,1,0.0208622012365228,325.71746826171875,0.5234522348613041
2021-12-01,0,1,-0.0181054874270807,319.8732604980469,0.5647868606484792
2021-12-02,0,1,-0.0015439891169848,319.3797607421875,0.5595250439667263
2021-12-03,0,1,-0.0017890069339653,318.80889892578125,0.5710303454454968
2021-12-06,1,1,-0.0198627895580146,312.5389404296875,0.591237099700272
2021-12-07,1,1,0.0097968187057915,315.6158752441406,0.5272534075189854
2021-12-08,1,1,0.0264116389917441,324.0628662109375,0.5049533349304722
2021-12-09,0,1,0.0001493452963008,324.1112670898437,0.5591401982518373
2021-12-10,1,1,-0.00559825226663,322.3018798828125,0.5544487849043376
2021-12-13,0,1,0.0279456612428018,331.43585205078125,0.5000646432499167
2021-12-14,0,1,-0.0092089863240787,328.3976745605469,0.555845687828739
2021-12-15,1,1,-0.0331297240382271,317.6961975097656,0.5724501355594999
2021-12-16,0,1,0.0190355205400546,323.8016357421875,0.5142686327320997
2021-12-17,0,1,-0.0295680442193766,314.3676147460937,0.5784882239380472
2021-12-20,0,1,-0.0033910776147645,313.3033752441406,0.5603693713124281
2021-12-21,1,1,-0.0120863936353714,309.5394592285156,0.5669627603100388
2021-12-22,1,1,0.0228069706461522,316.68023681640625,0.5142584566241828
2021-12-23,1,1,0.017896278649454,322.3986511230469,0.5119709751555869
2021-12-27,1,1,0.0044617651904435,323.84033203125,0.5274342911325468
2021-12-28,0,1,0.0229210530667345,331.34881591796875,0.5123999233771814
2021-12-29,1,1,-0.0035106003949343,330.1876220703125,0.5304346759523988
2021-12-30,0,1,0.0020493630568177,330.864990234375,0.5259256142185431
2021-12-31,0,1,-0.0077208992253327,328.3202514648437,0.5295659772992176
2022-03-16,1,0,0.0380108435430564,278.4158935546875,0.45697179278728767
2022-03-17,1,1,0.0249009810176405,285.4357604980469,0.5318844155771811
2022-03-18,1,1,0.002815294721624,286.240478515625,0.5463016287215726
2022-03-21,0,1,0.0174938821839216,291.2919921875,0.5370359937031298
2022-03-22,1,1,-0.0042360693113724,290.0606689453125,0.5711248677963496
2022-03-23,0,1,0.016246558254106,294.8116455078125,0.5499072481937649
2022-03-24,1,1,-0.0151444491248199,290.3805236816406,0.5669881764798759
2022-03-25,0,1,0.0152756981791975,294.850341796875,0.5435116290109464
2022-03-28,1,1,-0.0013819806881737,294.4431457519531,0.5689736347891319
2022-03-29,1,1,0.0228533381855816,301.2496337890625,0.5508973811583946
2022-03-30,0,1,0.015045673151288,305.81640625,0.5403981669245842
2022-03-31,0,1,-0.0049263987351358,304.31353759765625,0.5839835814910435
2022-04-01,1,1,-0.0178413770514335,298.93231201171875,0.5866839061114523
2022-04-04,1,1,0.0035938925149628,300.0085754394531,0.5414743698823488
2022-04-05,0,1,0.0177777378575073,305.3897399902344,0.5334066466559334
2022-04-06,0,1,-0.0130705444882862,301.4241027832031,0.5778475177212486
2022-04-07,1,1,-0.0372921988670728,290.3903503417969,0.5937249418200411
2022-04-08,0,1,0.0062241848365356,292.20343017578125,0.5308598653193484
2022-04-11,0,1,-0.0147074316094721,287.93731689453125,0.5612466051487571
2022-04-12,0,1,-0.0402301667130138,276.5834655761719,0.5932241770480036
2022-04-13,1,1,-0.0112815402821472,273.480712890625,0.5905082161895899
2022-04-14,0,1,0.0195202966224836,278.87158203125,0.5221711069935568
2022-04-18,1,1,-0.0274578322965075,271.31854248046875,0.5893501296677491
2022-04-19,1,1,0.0024626125730516,271.9875183105469,0.5687484991171335
2022-04-20,1,1,0.0168966927427543,276.62225341796875,0.5272477883593816
2022-04-21,0,1,0.0037082164554621,277.6499328613281,0.5077285719555592
2022-04-22,0,1,-0.0195713886603785,272.2687683105469,0.5547806447221408
2022-04-25,1,1,-0.0244406352778224,265.69500732421875,0.5957636685525219
2022-04-26,0,1,0.0241201294071814,272.1815185546875,0.5007931543948745
2022-04-27,1,1,-0.0381210767330575,262.0009460449219,0.5798356395194697
2022-04-28,1,0,0.0469875161187683,274.60552978515625,0.43249318361391226
2022-04-29,0,1,0.0223800288041511,280.82049560546875,0.5037642295400386
2022-05-02,1,1,-0.0427113994571113,269.07879638671875,0.5693799524005302
2022-05-03,0,1,0.0247351727470611,275.8175048828125,0.5216803876972023
2022-05-04,1,1,-0.0095016380604312,273.2091979980469,0.5550044257401727
2022-05-05,0,1,0.0286855778586804,281.15985107421875,0.5168160786350198
2022-05-06,0,1,-0.0445316278085625,268.9140319824219,0.5877470581852828
2022-05-09,0,1,-0.0094915807566329,266.3736877441406,0.5768371732756681
2022-05-10,1,1,-0.0376452729106147,256.5323791503906,0.612237978640715
2022-05-11,0,1,0.0184248626179636,261.3027648925781,0.520303750222539
2022-05-12,0,1,-0.0337736988444449,252.62496948242188,0.5943145923429449
2022-05-13,1,1,-0.0201594661003394,247.5831756591797,0.6015472973772691
2022-05-16,1,1,0.0223447387905688,253.17762756347656,0.509794999263087
2022-05-17,1,1,0.0014543203150276,253.5460968017578,0.5498505723628246
2022-05-18,0,1,0.0201398854682146,258.7042541503906,0.5116731773601607
2022-05-19,0,1,-0.0465985878209664,246.92556762695312,0.5822300334834143
2022-05-20,0,1,-0.0037065330894274,246.01202392578125,0.5732136864657764
2022-05-23,1,1,-0.0022937540943571,245.4483795166016,0.5755233924026228
2022-05-24,0,1,0.0315295958676539,253.31056213378903,0.5001456726085778
2022-05-25,1,1,-0.0039594065811146,252.30958557128903,0.5688518209554819
2022-05-26,1,1,0.01110825672843,255.1279296875,0.5265148476890308
2022-05-27,1,1,0.0127930093356233,258.4127502441406,0.538756734912354
2022-05-31,0,1,0.0272302770137023,265.54608154296875,0.5252610382712293
2022-06-01,1,1,-0.005026625003182,264.2146301269531,0.5787948835343978
2022-06-02,1,1,0.0020209911809154,264.7491455078125,0.576620972101348
2022-06-03,0,1,0.0078975644109594,266.8482971191406,0.5491733326751015
2022-06-06,0,1,-0.0167465562066555,262.4167175292969,0.5788815952488751
2022-06-07,1,1,-0.0047142702989068,261.1825256347656,0.5793957744246003
2022-06-08,0,1,0.0138571568651034,264.82696533203125,0.5457715819600301
2022-06-09,0,1,-0.0076993207573914,262.7958068847656,0.5718293680486372
2022-06-10,0,1,-0.0210023024549921,257.33404541015625,0.5884808540129474
2022-06-13,0,1,-0.0455872502350524,245.86627197265625,0.5862185668362725
2022-06-14,1,1,-0.0433384689995268,235.4384002685547,0.6140146625061919
2022-06-15,1,1,0.0091628725629834,237.6056060791016,0.5154366865729985
2022-06-16,0,0,0.0293019164082942,244.67091369628903,0.4809948983334613
2022-06-17,1,1,-0.0273405385888783,238.0720977783203,0.5718654907613928
2022-06-21,1,0,0.0108805222810676,240.6765899658203,0.4926265845675535
2022-06-22,0,1,0.0242939184621175,246.5951690673828,0.5071853883604163
2022-06-23,1,1,-0.0024069742719592,246.00233459472656,0.5583368114024906
2022-06-24,1,1,0.0223841657014993,251.57098388671875,0.5162239283408925
2022-06-27,0,0,0.0335797425065161,260.162109375,0.4556380141356834
2022-06-28,0,1,-0.0105525009559087,257.4311828613281,0.5826681226474403
2022-06-29,1,1,-0.0322639463766164,249.25799560546875,0.5937745256692516
2022-06-30,0,1,0.0146305287639349,252.93157958984372,0.5343453843794109
2022-07-01,1,1,-0.0132668741840357,249.59812927246097,0.5899463546907665
2022-07-05,1,1,0.0106505397475183,252.27069091796875,0.5319165558650915
2022-07-06,1,1,0.0125186862683283,255.4486389160156,0.5357993079481925
2022-07-07,1,1,0.0127019133214887,258.7140197753906,0.535583289408518
2022-07-08,0,1,0.0081929063351566,260.84234619140625,0.5382861632305385
2022-07-11,0,1,-0.0027608243627684,260.1231994628906,0.5603357321356351
2022-07-12,0,1,-0.0118386099353323,257.0618591308594,0.5805640642810986
2022-07-13,0,1,-0.0418447660411615,246.5271148681641,0.5956462958338473
2022-07-14,1,1,-0.0037520473570563,245.60386657714844,0.5628272119807745
2022-07-15,1,1,0.0053670060330306,246.92556762695312,0.5367227288346603
2022-07-18,0,1,0.010336864612545,249.49124145507807,0.5224870816271241
2022-07-19,1,1,-0.0096678475687993,247.0908203125,0.5719712130027688
2022-07-20,1,1,0.020554052932079,252.2220916748047,0.5400524757648523
2022-07-21,1,1,0.0105021864806933,254.8849334716797,0.5215113588711351
2022-07-22,0,1,0.0097516059841807,257.38262939453125,0.5318454203047682
2022-07-25,0,1,-0.0170607593333544,253.0287322998047,0.5656435536424346
2022-07-26,0,1,-0.0058937734022948,251.5418243408203,0.553115833019735
2022-07-27,1,1,-0.0271392270148164,244.80697631835932,0.5773675598401973
2022-07-28,1,0,0.0647122895311505,261.1728210449219,0.4621444649834522
2022-07-29,1,1,0.0281409471466691,268.6268615722656,0.5278917086295969
2022-08-01,0,1,0.0155434531839295,272.8348693847656,0.5364846033508387
2022-08-02,0,1,-0.0097718104543964,270.1817626953125,0.5713139699192099
2022-08-03,1,1,-0.011540797257667,267.0815734863281,0.5796346228642908
2022-08-04,1,1,0.0274559404592289,274.5161437988281,0.5117693965360852
2022-08-05,0,1,0.004168903229271,275.6629638671875,0.5373788067322586
2022-08-08,0,1,-0.0026123096182086,274.9437866210937,0.5752258877603015
2022-08-09,1,1,-0.0091969771997141,272.4267272949219,0.5833657936702671
2022-08-10,1,1,0.0070385580107152,274.3509826660156,0.5356031972910608
2022-08-11,0,1,0.0240099550563165,281.0178527832031,0.5042695163868083
2022-08-12,1,1,-0.0074283792409174,278.9380798339844,0.5711113862034866
2022-08-15,1,1,0.0168935710698691,283.6903686523437,0.5219888538189652
2022-08-16,0,1,0.005329916776694,285.2064514160156,0.5320445004699711
2022-08-17,0,1,-0.0025930143534575,284.4678649902344,0.5644441521033545
2022-08-18,0,1,-0.0026399833576258,283.7178649902344,0.5617522861268724
2022-08-19,0,1,-0.0039551626498803,282.5979309082031,0.5627171539925198
2022-08-22,0,1,-0.0139508205612451,278.6828308105469,0.5650315007021578
2022-08-23,0,1,-0.0297946708948199,270.5020446777344,0.5577826064894138
2022-08-24,0,1,-0.0047277524808706,269.2261962890625,0.5596144046684782
2022-08-25,1,1,-0.0023539348016009,268.5932006835937,0.5597425967065385
2022-08-26,0,1,0.0110343512743674,271.5733642578125,0.5079315997352327
2022-08-29,0,1,-0.0393516140673202,261.09405517578125,0.6074554409018469
2022-08-30,0,1,-0.0107251463755754,258.3087463378906,0.5893076221470094
2022-08-31,0,1,-0.0085576342513683,256.107666015625,0.5884412001286226
2022-09-01,0,1,-0.005720240802578,254.6468505859375,0.5892575359361117
2022-09-02,0,1,-0.0041005462038041,253.60479736328125,0.5747358350266447
2022-09-06,0,1,-0.0168071754246023,249.37803649902344,0.5740317677263972
2022-09-07,1,1,-0.0110346767877872,246.641357421875,0.5746648464817928
2022-09-08,1,1,0.01893128183429,251.3550720214844,0.502969631340473
2022-09-09,1,1,0.0016646928635078,251.7738494873047,0.5519095482526588
2022-09-12,1,0,0.0227168102600333,257.5588073730469,0.49051697031599006
2022-09-13,0,1,0.0082470125097883,259.6916809082031,0.507591765796722
2022-09-14,1,1,-0.0565473791917565,245.41427612304688,0.5799997793644525
2022-09-15,0,1,0.0009121357088798,245.6382293701172,0.5470997524865793
2022-09-16,0,1,-0.0274936565788632,238.9767303466797,0.5643193789175058
2022-09-19,0,1,-0.0026115733279512,238.3534393310547,0.56927557016838
2022-09-20,0,1,-0.0008992738110677,238.13919067382807,0.5748290236530936
2022-09-21,0,1,-0.0085017016714859,236.1231842041016,0.5690439986483863
2022-09-22,1,1,-0.0145411552691683,232.7145233154297,0.5665108157170412
2022-09-23,0,1,0.008459590895749,234.6915435791016,0.5134802022392461
2022-09-26,0,1,-0.0127793942477184,231.71141052246097,0.5792426249106558
2022-09-27,0,1,-0.0019773987949335,231.2536773681641,0.5761665854294561
2022-09-28,1,1,-0.0043894326437646,230.24082946777344,0.5873262887235307
2022-09-29,0,1,0.0195197399056856,234.7792205810547,0.5200206641617956
2022-09-30,0,1,-0.0149198439489241,231.30235290527344,0.5838408018224408
2022-10-03,1,1,-0.0195583290071667,226.82241821289065,0.5794325686466735
2022-10-04,1,0,0.0331083070108934,234.45782470703125,0.4573115732409565
2022-10-05,1,0,0.0332533913878843,242.3854217529297,0.4573503294059057
2022-10-06,0,1,0.0012847920086225,242.6970367431641,0.5629074271016816
2022-10-07,0,1,-0.0097180008062424,240.3499298095703,0.5919732944022046
2022-10-10,0,1,-0.0521914759714027,228.12744140625,0.6036541503145026
2022-10-11,0,1,-0.0215331989030912,223.26763916015625,0.5956066085328025
2022-10-12,1,1,-0.0168920665305847,219.52786254882807,0.6049624337607514
2022-10-13,1,1,0.0015072414641085,219.85899353027344,0.5832569050174815
2022-10-14,0,0,0.0369180239695676,228.12744140625,0.459049611028305
2022-10-17,1,1,-0.0245476335481098,222.5956268310547,0.5789912753017397
2022-10-18,1,0,0.0384954035371423,231.33160400390625,0.45159095946947614
2022-10-19,0,1,0.0040753101048791,232.2762756347656,0.5255236967651439
2022-10-20,0,1,-0.0085056622457829,230.3089904785156,0.5697159010987288
2022-10-21,1,1,-0.0013965395621921,229.98757934570312,0.5665730792638894
2022-10-24,1,1,0.0249663322615471,235.8018035888672,0.5173176580231309
2022-10-25,1,1,0.020966471268553,240.7979278564453,0.5321226089902222
2022-10-26,0,1,0.0136975291560957,244.11895751953125,0.5288198133068667
2022-10-27,0,1,-0.0802953140751673,225.28366088867188,0.5976979299380173
2022-10-28,1,1,-0.019954149965411,220.83287048339844,0.5798426823267934
2022-10-31,0,0,0.0394328887992821,229.7149200439453,0.45000415426028695
2022-11-01,0,1,-0.0159833420750808,226.0724945068359,0.5715555632220521
2022-11-02,0,1,-0.0172065781263749,222.21583557128903,0.570404084675043
2022-11-03,0,1,-0.0360089513516638,214.35643005371097,0.5758140101758411
2022-11-04,1,1,-0.0269385007103783,208.65907287597656,0.5907604071222761
2022-11-07,1,0,0.0327823425238042,215.61276245117188,0.48482930117859224
2022-11-08,1,1,0.0288493490319977,221.92364501953125,0.5078980932917323
2022-11-09,0,1,0.0043789471266075,222.89756774902344,0.5155265266027276
2022-11-10,1,1,-0.0192340071440137,218.6513214111328,0.5737257215625371
2022-11-11,1,0,0.0790590957990156,236.6393890380859,0.42244340389203106
2022-11-14,0,1,0.016854341074489,240.66159057617188,0.5247581313087063
2022-11-15,1,1,-0.0227570549043737,235.24668884277344,0.5927988732405494
2022-11-16,1,1,0.0017371410838943,235.65570068359372,0.5627945793390439
2022-11-17,0,1,0.0018219034282897,236.08543395996097,0.5564181537858288
2022-11-18,0,1,-0.0002069099996397,236.03659057617188,0.5616197966129552
2022-11-21,1,1,-0.0019051170777568,235.58734130859372,0.5718063319618024
2022-11-22,1,1,0.0034350187968713,236.39797973632807,0.526817420345489
2022-11-23,1,1,0.0122362740957238,239.30838012695312,0.5190014167491701
2022-11-25,0,1,0.0103530780683972,241.798828125,0.5197823384160185
2022-11-28,0,1,-0.0003634895121164,241.71095275878903,0.5619091539124778
2022-11-29,0,1,-0.0234247676928975,236.11473083496097,0.5860679042302541
2022-11-30,1,1,-0.0059325109788173,234.71812438964844,0.5630814534503495
2022-12-01,0,0,0.0597996042577426,249.18234252929688,0.4308318208487699
2022-12-02,1,1,-0.0017653828325708,248.74282836914065,0.5641120468167727
2022-12-05,0,1,0.0012948002812251,249.0651092529297,0.5486130073543838
2022-12-06,0,1,-0.0190814113535098,244.3576507568359,0.585418894150672
2022-12-07,0,1,-0.0205126546100403,239.3962860107422,0.563879378461561
2022-12-08,1,1,-0.0030644631595318,238.66378784179688,0.5530838920348988
2022-12-09,0,1,0.012322911798752,241.62301635742188,0.5191529978866531
2022-12-12,1,1,-0.0080352243505731,239.68930053710932,0.5448244202589166
2022-12-13,1,1,0.0284796756410763,246.61370849609372,0.5162128831521631
2022-12-14,1,1,0.017313956490243,250.92074584960932,0.5045673745155548
2022-12-15,0,1,0.0011670152363666,251.2137451171875,0.5251470881638561
2022-12-16,0,1,-0.0324387733304847,243.1954345703125,0.5541109204674519
2022-12-19,0,1,-0.0175008530794763,238.9763336181641,0.5542157646751394
2022-12-20,1,1,-0.017480056511173,234.83531188964844,0.5598346644385613
2022-12-21,1,1,0.0055989206850566,236.15382385253903,0.5092338434141465
2022-12-22,0,1,0.0108180326257205,238.722412109375,0.5054932114000862
2022-12-23,1,1,-0.0258603252743504,232.62811279296875,0.5635071556754202
2022-12-27,0,1,0.0022645268516571,233.1555023193359,0.545910615159783
2022-12-28,0,1,-0.0074419166252819,231.42681884765625,0.5589499636042135
2022-12-29,1,1,-0.0103078507972583,229.05355834960932,0.5577824550865119
2022-12-30,0,0,0.0272549241338263,235.3822479248047,0.49602274310787475
2023-03-16,1,1,0.017673226135771,259.89111328125,0.5156981364116657
2023-03-17,1,0,0.0397366290091397,270.4262390136719,0.44433585312039825
2023-03-20,0,1,0.0116264483103688,273.58868408203125,0.5147201910498779
2023-03-21,1,0,-0.0261046732070342,266.5391540527344,0.4490999223216909
2023-03-22,0,0,0.0056777206967842,268.0567932128906,0.4229023309643886
2023-03-23,1,0,-0.0054572263535284,266.5979309082031,0.4833288670944984
2023-03-24,1,0,0.0195295870414829,271.85565185546875,0.43177049815460034
2023-03-27,0,0,0.0104258454547421,274.7048034667969,0.4479664491405621
2023-03-28,0,0,-0.0150464315053363,270.6024169921875,0.45290710638907206
2023-03-29,1,0,-0.0041694542037262,269.4765014648437,0.46206289725071803
2023-03-30,1,0,0.0190022324661286,274.6461181640625,0.4298604842215815
2023-03-31,1,0,0.0125408117597683,278.1120910644531,0.425838237706744
2023-04-03,0,0,0.0148512431810434,282.2732238769531,0.45184095474031255
2023-04-04,0,0,-0.0037181196461381,281.22564697265625,0.4652301471029472
2023-04-05,0,0,-0.0001742924312334,281.1766357421875,0.4528777343315703
2023-04-06,1,0,-0.009938303048439,278.39605712890625,0.4219930227887603
2023-04-10,0,0,0.0252121211826169,285.5042419433594,0.4372596405771205
2023-04-11,0,0,-0.0076075866009091,283.3404846191406,0.42528541603888725
2023-04-12,1,0,-0.0229293021516721,276.9176025390625,0.4906554612302042
2023-04-13,1,0,0.0023307526999725,277.56378173828125,0.46368906995838055
2023-04-14,0,1,0.0221524063161995,283.7810974121094,0.5111783013275657
2023-04-17,1,0,-0.0128478309851858,280.158447265625,0.48776107957102455
2023-04-18,0,0,0.0092529030571664,282.76275634765625,0.49221242954127686
2023-04-19,1,1,-0.0014899546940487,282.3417663574219,0.5098495625227126
2023-04-20,0,0,0.0002775298435341,282.4201354980469,0.47066343664756255
2023-04-21,0,0,-0.0081456009010009,280.1289978027344,0.46877278750725426
2023-04-24,0,0,-0.0012239400598274,279.7863464355469,0.46588627475079203
2023-04-25,0,0,-0.0140613633838935,275.87969970703125,0.45935660380422205
2023-04-26,1,0,-0.0227938135101435,269.6624755859375,0.4858500639098891
2023-04-27,1,0,0.0699315116633998,289.1954040527344,0.44945971545832686
2023-04-28,1,0,0.0315255226073882,298.4576721191406,0.4780795991967922
2023-05-01,0,0,0.0079400818947671,300.8368835449219,0.4118728130347823
2023-05-02,0,0,-0.0055480235850006,299.1724548339844,0.49940355804584835
2023-05-03,0,0,-0.0004909764806419,299.0256042480469,0.46666194784504245
2023-05-04,1,0,-0.0033126293387931,298.03668212890625,0.4259971629778798
2023-05-05,1,0,0.0033126293387931,299.0256042480469,0.43292293320294856
2023-05-08,0,0,0.0170115442838387,304.156005859375,0.408581612656569
2023-05-09,0,0,-0.0064586246810278,302.1979064941406,0.4519833571206232
2023-05-10,1,0,-0.0053603062018781,300.5823669433594,0.4290874876301914
2023-05-11,0,0,0.0171484603744436,305.7813415527344,0.4077368174304633
2023-05-12,0,0,-0.0070692503258082,303.6273193359375,0.42729844264888084
2023-05-15,1,0,-0.0036829264547627,302.5111389160156,0.44705255100822344
2023-05-16,1,0,0.0015846914154007,302.99090576171875,0.44416372441597274
2023-05-17,1,0,0.0073404394301299,305.2231750488281,0.416499193684088
2023-05-18,1,0,0.0094073440030784,308.1080627441406,0.42737640463889814
2023-05-19,0,0,0.0142923616475401,312.54327392578125,0.4378472004459598
2023-05-22,1,0,-0.0005652181770982,312.3666687011719,0.4492000520180115
2023-05-23,0,1,0.0088816304204425,315.1533508300781,0.5255359754576183
2023-05-24,0,0,-0.0186040599194637,309.34442138671875,0.45890197099121566
2023-05-25,1,1,-0.0044824389397232,307.9609069824219,0.5098536330914498
2023-05-26,1,0,0.0377368449491216,319.804443359375,0.4489485472445155
2023-05-30,0,0,0.0211602087626678,326.6436767578125,0.4126537004679589
2023-05-31,0,0,-0.0050596511678483,324.9951477050781,0.4479051710736923
2023-06-01,1,0,-0.0085507030015879,322.2280578613281,0.4319566228295194
2023-06-02,1,0,0.0126785390971557,326.3394470214844,0.4051835927825002
2023-06-05,1,0,0.00844343043035,329.1065368652344,0.3892041974132626
2023-06-06,0,0,0.0016086588246889,329.6363830566406,0.4023187591990143
2023-06-07,0,0,-0.0067500210424878,327.4188232421875,0.41388603618536846
2023-06-08,1,0,-0.0313545063088969,317.3120422363281,0.4137249361598558
2023-06-09,1,0,0.005796770230178,319.1567687988281,0.4303101271455326
2023-06-12,1,0,0.004693062243674,320.6581115722656,0.45393205445710355
2023-06-13,1,0,0.015365025576461,325.6230773925781,0.4216629751285657
2023-06-14,1,0,0.0073261324444482,328.01739501953125,0.4144149334166839
2023-06-15,1,0,0.0090822519154918,331.0101013183594,0.4275786486944849
2023-06-16,0,0,0.0313985829726376,341.5682373046875,0.40941801119874566
2023-06-20,0,0,-0.016714736328717,335.9064636230469,0.41685449528136087
2023-06-21,0,0,-0.0125812397982047,331.7068176269531,0.4629188493492376
2023-06-22,1,0,-0.0133709984759076,327.30108642578125,0.4479599096548979
2023-06-23,0,0,0.0182692032993327,333.3355712890625,0.41905270748166623
2023-06-26,0,0,-0.0139019711547023,328.7336120605469,0.4443858668311605
2023-06-27,1,0,-0.0193489198148558,322.4341125488281,0.44275029734326693
2023-06-28,1,0,0.0180048981438651,328.2920837402344,0.4319844254316664
2023-06-29,0,0,0.0038186902770365,329.5481262207031,0.458555443804583
2023-06-30,1,0,-0.0023850880375241,328.7630615234375,0.45247988936264655
2023-07-03,0,0,0.0162528447767305,334.1500549316406,0.4391821235934549
2023-07-05,1,0,-0.007516237985558,331.6479187011719,0.4645467668965306
2023-07-06,1,0,0.0004733205752408,331.804931640625,0.4435111118999136
2023-07-07,0,0,0.0091843875824802,334.86639404296875,0.4792108127814101
2023-07-10,0,0,-0.0119385810293816,330.892333984375,0.453236011873442
2023-07-11,1,0,-0.0161127097740332,325.6034851074219,0.4511285172807773
2023-07-12,1,0,0.001926933787818,326.23150634765625,0.43371297685472987
2023-07-13,1,0,0.0141266560132805,330.8727722167969,0.48324984856647
2023-07-14,1,0,0.0160622808608058,336.2302551269531,0.47469338154233554
2023-07-17,1,0,0.0075011176542459,338.7618408203125,0.4568832174573664
2023-07-18,1,0,0.0014183830041724,339.24267578125,0.4480519012256877
2023-07-19,0,0,0.0390282226587973,352.7444763183594,0.4489745273434097
2023-07-20,0,0,-0.0123432151292688,348.417236328125,0.44871581637716873
2023-07-21,0,0,-0.0233931128003455,340.3612670898437,0.4570898259573507
2023-07-24,1,0,-0.008977266292901,337.3194274902344,0.4152364625926478
2023-07-25,1,0,0.0038903596576377,338.63427734375,0.43435542771374197
