Date,Actual,Predicted,Log_Return,Close,Proba_0,Proba_1,Proba_2
2022-03-28,1.0,0.0,-0.0013819806881737,294.4431457519531,0.2801978350449171,0.39157973516092615,0.32822243351944713
2022-03-29,0.0,0.0,0.0228533381855816,301.2496337890625,0.27772543754962625,0.41658336004005986,0.3056912098608945
2022-03-30,-1.0,0.0,0.015045673151288,305.81640625,0.2698600816092491,0.4360063363284436,0.2941335857875975
2022-03-31,-1.0,0.0,-0.0049263987351358,304.31353759765625,0.25673704996546987,0.47471383062973405,0.26854910822892525
2022-04-01,-1.0,0.0,-0.0178413770514335,298.93231201171875,0.24823085960126326,0.4988201850704346,0.2529489441524313
2022-04-04,-1.0,0.0,0.0035938925149628,300.0085754394531,0.25791958763259826,0.5009013867643834,0.24117902932830854
2022-04-05,-1.0,0.0,0.0177777378575073,305.3897399902344,0.2692814408876303,0.485490876283787,0.24522766792742157
2022-04-06,-1.0,0.0,-0.0130705444882862,301.4241027832031,0.30162162445041235,0.3933504617224835,0.30502790637652344
2022-04-07,-1.0,0.0,-0.0372921988670728,290.3903503417969,0.3100676101723583,0.3788639996506361,0.3110684050781668
2022-04-08,-1.0,0.0,0.0062241848365356,292.20343017578125,0.32889573276931605,0.3454844361739318,0.32561982360617153
2022-04-11,-1.0,1.0,-0.0147074316094721,287.93731689453125,0.3631797697948152,0.23118090752632958,0.40563932267885516
2022-04-12,0.0,1.0,-0.0402301667130138,276.5834655761719,0.32625808098393305,0.1009689346863023,0.5727729861924097
2022-04-13,0.0,1.0,-0.0112815402821472,273.480712890625,0.3355392537129104,0.1297464770277239,0.5347142804352365
2022-04-14,-1.0,1.0,0.0195202966224836,278.87158203125,0.3492837115342847,0.13620260090690764,0.5145136838335173
2022-04-18,-1.0,1.0,-0.0274578322965075,271.31854248046875,0.35003546687590326,0.159891636900273,0.49007290739969467
2022-04-19,-1.0,1.0,0.0024626125730516,271.9875183105469,0.3547259208246266,0.16751352958474655,0.47776054959062686
2022-04-20,-1.0,1.0,0.0168966927427543,276.62225341796875,0.38608042737713927,0.19144500296067243,0.4224745733874786
2022-04-21,-1.0,-1.0,0.0037082164554621,277.6499328613281,0.4206875293632043,0.18868663803700442,0.3906258251492106
2022-04-22,-1.0,1.0,-0.0195713886603785,272.2687683105469,0.38028784817394495,0.1838672459174485,0.4358448947327357
2022-04-25,1.0,1.0,-0.0244406352778224,265.69500732421875,0.3473060643505393,0.1847161470833001,0.4679777773902899
2022-04-26,-1.0,1.0,0.0241201294071814,272.1815185546875,0.38557650249566167,0.2019189315006581,0.4125045660036804
2022-04-27,1.0,1.0,-0.0381210767330575,262.0009460449219,0.34601665200785464,0.19886863507389843,0.45511470919295677
2022-04-28,0.0,-1.0,0.0469875161187683,274.60552978515625,0.41469538162674835,0.2156500611904957,0.3696545460068851
2022-04-29,-1.0,0.0,0.0223800288041511,280.82049560546875,0.33810477348304097,0.3654340934638654,0.2964611181519324
2022-05-02,1.0,-1.0,-0.0427113994571113,269.07879638671875,0.39351639803714605,0.23842146975992923,0.36806213965350526
2022-05-03,-1.0,0.0,0.0247351727470611,275.8175048828125,0.33822235842833726,0.34426814100088277,0.3175094931201995
2022-05-04,-1.0,0.0,-0.0095016380604312,273.2091979980469,0.3273075811025933,0.33771488526840887,0.33497752617841725
2022-05-05,-1.0,1.0,0.0286855778586804,281.15985107421875,0.3695950316671747,0.25907963440370196,0.3713253339291233
2022-05-06,-1.0,1.0,-0.0445316278085625,268.9140319824219,0.4155914939765273,0.15898160093015773,0.42542691626918594
2022-05-09,-1.0,1.0,-0.0094915807566329,266.3736877441406,0.4057792919222273,0.13843705618302005,0.4557836630706235
2022-05-10,-1.0,1.0,-0.0376452729106147,256.5323791503906,0.3670833314396303,0.108264516449954,0.5246521539730609
2022-05-11,-1.0,1.0,0.0184248626179636,261.3027648925781,0.35438301644358583,0.10646637485631302,0.5391506180133268
2022-05-12,0.0,1.0,-0.0337736988444449,252.62496948242188,0.3312261466953797,0.11617917895557281,0.5525946855249183
2022-05-13,1.0,1.0,-0.0201594661003394,247.5831756591797,0.3265768446640528,0.1579554543882571,0.5154677046729803
2022-05-16,-1.0,1.0,0.0223447387905688,253.17762756347656,0.3484131896974278,0.16430629517258083,0.48728050767941083
2022-05-17,-1.0,1.0,0.0014543203150276,253.5460968017578,0.3649164279852559,0.17507631222592746,0.46000725233823603
2022-05-18,-1.0,1.0,0.0201398854682146,258.7042541503906,0.38990229264188303,0.20059628457322853,0.40950142651017873
2022-05-19,0.0,1.0,-0.0465985878209664,246.92556762695312,0.3384950117458007,0.18467852188125003,0.47682647382352983
2022-05-20,1.0,1.0,-0.0037065330894274,246.01202392578125,0.34400264315232587,0.18932400317774983,0.46667335366992435
2022-05-23,1.0,1.0,-0.0022937540943571,245.4483795166016,0.3542272584955236,0.20682342567531536,0.43894930465329024
2022-05-24,1.0,-1.0,0.0315295958676539,253.31056213378903,0.39331486332420473,0.24398692317671833,0.36269821722436724
2022-05-25,1.0,-1.0,-0.0039594065811146,252.30958557128903,0.36576584822092356,0.27067436193600913,0.36355978611777706
2022-05-26,1.0,0.0,0.01110825672843,255.1279296875,0.29327414480459685,0.45206687144874674,0.25465899492252725
2022-05-27,0.0,0.0,0.0127930093356233,258.4127502441406,0.28561876213313536,0.4390362882401386,0.27534493845085506
2022-05-31,0.0,0.0,0.0272302770137023,265.54608154296875,0.26433605373077435,0.4791778256827191,0.25648611686121625
2022-06-01,0.0,0.0,-0.005026625003182,264.2146301269531,0.2697045469366809,0.4584410019821532,0.27185445108116585
2022-06-02,0.0,0.0,0.0020209911809154,264.7491455078125,0.2797462843782768,0.44027363451006607,0.279980077386367
2022-06-03,-1.0,0.0,0.0078975644109594,266.8482971191406,0.3142900991361023,0.3600085403240613,0.3257013605398365
2022-06-06,-1.0,1.0,-0.0167465562066555,262.4167175292969,0.321970488010928,0.3367140927633996,0.34131541922567243
2022-06-07,-1.0,-1.0,-0.0047142702989068,261.1825256347656,0.3478746685291951,0.318567934789987,0.33355738923023726
2022-06-08,-1.0,1.0,0.0138571568651034,264.82696533203125,0.32645084148324555,0.3309130831162176,0.34263607540053687
2022-06-09,-1.0,-1.0,-0.0076993207573914,262.7958068847656,0.3497129273235534,0.31687512870948775,0.3334119365163781
2022-06-10,-1.0,1.0,-0.0210023024549921,257.33404541015625,0.36199034458458346,0.26776653337859874,0.37024312203681775
2022-06-13,-1.0,1.0,-0.0455872502350524,245.86627197265625,0.3920084230051263,0.15424589411714276,0.45374568101508583
2022-06-14,1.0,1.0,-0.0433384689995268,235.4384002685547,0.3753347685209004,0.1557912433670543,0.4688739732108841
2022-06-15,1.0,1.0,0.0091628725629834,237.6056060791016,0.37365667907492556,0.16920216600138593,0.45714116237426905
2022-06-16,-1.0,1.0,0.0293019164082942,244.67091369628903,0.4109872671980452,0.1679088485735733,0.4211038954042524
2022-06-17,1.0,1.0,-0.0273405385888783,238.0720977783203,0.37587840649265014,0.16923112756724504,0.45489047339068545
2022-06-21,1.0,1.0,0.0108805222810676,240.6765899658203,0.4002915541999179,0.17632026936855394,0.42338818015681845
2022-06-22,1.0,-1.0,0.0242939184621175,246.5951690673828,0.4373726997258777,0.19480093921080252,0.3678263647886101
2022-06-23,1.0,-1.0,-0.0024069742719592,246.00233459472656,0.42767826683469423,0.21585774591594095,0.3564639835240745
2022-06-24,1.0,0.0,0.0223841657014993,251.57098388671875,0.33893525555642295,0.3955304184110065,0.26553431113140935
2022-06-27,-1.0,0.0,0.0335797425065161,260.162109375,0.321258322856047,0.4393297952486761,0.23941188189527693
2022-06-28,-1.0,0.0,-0.0105525009559087,257.4311828613281,0.3012801666648565,0.46279084814616145,0.23592898891427233
2022-06-29,1.0,0.0,-0.0322639463766164,249.25799560546875,0.31024159327625,0.41828305112759345,0.27147534814557595
2022-06-30,1.0,0.0,0.0146305287639349,252.93157958984372,0.3111035157159028,0.4200350243824176,0.2688614561763894
2022-07-01,1.0,0.0,-0.0132668741840357,249.59812927246097,0.2984287273893116,0.40229977983794074,0.29927148904745726
2022-07-05,1.0,0.0,0.0106505397475183,252.27069091796875,0.3028103857374739,0.40601959272077415,0.2911700178164617
2022-07-06,-1.0,0.0,0.0125186862683283,255.4486389160156,0.30256632511272263,0.40631718162724073,0.29111649698532693
2022-07-07,-1.0,0.0,0.0127019133214887,258.7140197753906,0.3170437253627596,0.39086683498363345,0.29208943220302647
2022-07-08,-1.0,0.0,0.0081929063351566,260.84234619140625,0.34008462895232816,0.3777093139146834,0.2822060496824079
2022-07-11,-1.0,0.0,-0.0027608243627684,260.1231994628906,0.33427367047037126,0.37606526425306985,0.2896610764524298
2022-07-12,-1.0,0.0,-0.0118386099353323,257.0618591308594,0.3320129620297114,0.37086088727094974,0.29712615814991955
2022-07-13,0.0,1.0,-0.0418447660411615,246.5271148681641,0.3318062564180245,0.3234666300611764,0.3447271135207991
2022-07-14,1.0,1.0,-0.0037520473570563,245.60386657714844,0.38531981171282914,0.14884526817257787,0.46583491266401233
2022-07-15,1.0,1.0,0.0053670060330306,246.92556762695312,0.38846390215753,0.12271809098429878,0.48881799568230017
2022-07-18,1.0,1.0,0.010336864612545,249.49124145507807,0.35892605145160494,0.21055251467452557,0.4305214413244501
2022-07-19,1.0,1.0,-0.0096678475687993,247.0908203125,0.38789828376483965,0.1112903164352463,0.5008114035252043
2022-07-20,-1.0,-1.0,0.020554052932079,252.2220916748047,0.40540943098736315,0.20265087746448976,0.3919396878228569
2022-07-21,-1.0,-1.0,0.0105021864806933,254.8849334716797,0.40365107083739654,0.23355180748298354,0.3627971142290396
2022-07-22,-1.0,-1.0,0.0097516059841807,257.38262939453125,0.3751367673901514,0.2528682629076565,0.3719949846033534
2022-07-25,-1.0,1.0,-0.0170607593333544,253.0287322998047,0.3567003191805006,0.25109758594825987,0.39220210232182023
2022-07-26,-1.0,1.0,-0.0058937734022948,251.5418243408203,0.345510977132266,0.23860346809967065,0.4158855473174829
2022-07-27,1.0,1.0,-0.0271392270148164,244.80697631835932,0.3380982515890733,0.1035168321958708,0.5583849143524107
2022-07-28,1.0,1.0,0.0647122895311505,261.1728210449219,0.3639398920387288,0.26112639772816565,0.3749337102331056
2022-07-29,0.0,1.0,0.0281409471466691,268.6268615722656,0.32669185626303443,0.30571144817120244,0.3675967030163439
2022-08-01,0.0,0.0,0.0155434531839295,272.8348693847656,0.30333709743108733,0.3682662111163766,0.328396676551375
2022-08-02,0.0,0.0,-0.0097718104543964,270.1817626953125,0.28668380311935815,0.4133556453515326,0.29996054407852873
2022-08-03,1.0,0.0,-0.011540797257667,267.0815734863281,0.29201836510072166,0.4287421993173888,0.2792394504830508
2022-08-04,0.0,0.0,0.0274559404592289,274.5161437988281,0.2909229638688291,0.4418519249483527,0.2672251186333987
2022-08-05,0.0,0.0,0.004168903229271,275.6629638671875,0.27163688578226597,0.4783399148352217,0.2500231993825123
2022-08-08,1.0,0.0,-0.0026123096182086,274.9437866210937,0.28453127252602445,0.4920401148487761,0.22342862007578007
2022-08-09,1.0,0.0,-0.0091969771997141,272.4267272949219,0.2816951308451878,0.49720825149391906,0.22109662883676393
2022-08-10,1.0,0.0,0.0070385580107152,274.3509826660156,0.300330326957657,0.4756014165644287,0.22406826765378518
2022-08-11,0.0,0.0,0.0240099550563165,281.0178527832031,0.2963189156056883,0.4844709664618561,0.2192101291083264
2022-08-12,0.0,0.0,-0.0074283792409174,278.9380798339844,0.3102526289385016,0.4581259936841453,0.2316213848279337
2022-08-15,0.0,0.0,0.0168935710698691,283.6903686523437,0.30934622299520903,0.46497037086900045,0.22568339868520987
2022-08-16,-1.0,0.0,0.005329916776694,285.2064514160156,0.3060812046940007,0.4679530303690468,0.22596577611282342
2022-08-17,-1.0,0.0,-0.0025930143534575,284.4678649902344,0.31586801268380266,0.4498830825709308,0.23424889729468584
2022-08-18,-1.0,0.0,-0.0026399833576258,283.7178649902344,0.3296198881435277,0.42905345251258115,0.24132665934389114
2022-08-19,-1.0,0.0,-0.0039551626498803,282.5979309082031,0.3557122925255256,0.39470756148589287,0.24958015343916207
2022-08-22,-1.0,-1.0,-0.0139508205612451,278.6828308105469,0.3700550180285569,0.32921527774137443,0.30072970423006873
2022-08-23,-1.0,-1.0,-0.0297946708948199,270.5020446777344,0.37870074681608545,0.27947696773030384,0.34182227800303006
2022-08-24,-1.0,1.0,-0.0047277524808706,269.2261962890625,0.43681247163732617,0.10404280595849218,0.4591447242668268
2022-08-25,-1.0,1.0,-0.0023539348016009,268.5932006835937,0.43433506824958457,0.09153761168626492,0.47412731075092474
2022-08-26,-1.0,-1.0,0.0110343512743674,271.5733642578125,0.45024653981509066,0.10256787451535564,0.4471855800816183
2022-08-29,-1.0,1.0,-0.0393516140673202,261.09405517578125,0.37747132679811857,0.09618434053459962,0.5263443289419913
2022-08-30,-1.0,1.0,-0.0107251463755754,258.3087463378906,0.3805920511187834,0.10681167489328128,0.5125962851638062
2022-08-31,-1.0,1.0,-0.0085576342513683,256.107666015625,0.3787707911153514,0.12384746274940461,0.49738174240995364
2022-09-01,-1.0,1.0,-0.005720240802578,254.6468505859375,0.38747766080447205,0.14869097712315452,0.4638313657976637
2022-09-02,-1.0,1.0,-0.0041005462038041,253.60479736328125,0.3899378559401203,0.15572508242930022,0.45433706908116
2022-09-06,1.0,1.0,-0.0168071754246023,249.37803649902344,0.3765235957068447,0.15568557104100886,0.46779084070272703
2022-09-07,1.0,1.0,-0.0110346767877872,246.641357421875,0.3783804811020483,0.15357732557581144,0.46804220077272085
2022-09-08,1.0,-1.0,0.01893128183429,251.3550720214844,0.4157218169123572,0.16940311217127646,0.4148750820922371
2022-09-09,1.0,-1.0,0.0016646928635078,251.7738494873047,0.41895087575877404,0.17270514538602713,0.4083439900310697
2022-09-12,-1.0,-1.0,0.0227168102600333,257.5588073730469,0.46577700352853324,0.17703304844633694,0.357189962926291
2022-09-13,-1.0,-1.0,0.0082470125097883,259.6916809082031,0.3952815901940534,0.2912138139500918,0.3135046070317256
2022-09-14,-1.0,-1.0,-0.0565473791917565,245.41427612304688,0.4136319450385208,0.1783337472559095,0.4080343077055697
2022-09-15,-1.0,-1.0,0.0009121357088798,245.6382293701172,0.41455426895193287,0.1746120758997488,0.41083365514831827
2022-09-16,-1.0,1.0,-0.0274936565788632,238.9767303466797,0.38990014937278145,0.1676326789442404,0.4424671716829782
2022-09-19,-1.0,1.0,-0.0026115733279512,238.3534393310547,0.3898083812883832,0.1627544513310958,0.4474371599299404
2022-09-20,-1.0,1.0,-0.0008992738110677,238.13919067382807,0.38994163145553096,0.16078429058418295,0.44927407423499577
2022-09-21,-1.0,1.0,-0.0085017016714859,236.1231842041016,0.3917711741676251,0.16026233952779662,0.447966482579288
2022-09-22,0.0,1.0,-0.0145411552691683,232.7145233154297,0.3869281604656371,0.1627994984773489,0.45027233733172367
2022-09-23,-1.0,1.0,0.008459590895749,234.6915435791016,0.40178484983668267,0.16424745247283826,0.4339676939651888
2022-09-26,-1.0,1.0,-0.0127793942477184,231.71141052246097,0.38817862353928095,0.1544152009480176,0.45740617178741105
2022-09-27,-1.0,1.0,-0.0019773987949335,231.2536773681641,0.3954920042007762,0.15345656282350342,0.45105142925042996
2022-09-28,1.0,1.0,-0.0043894326437646,230.24082946777344,0.4022054559769947,0.16197228742440734,0.4358222603238884
2022-09-29,-1.0,-1.0,0.0195197399056856,234.7792205810547,0.4171874466231601,0.17203547042942505,0.4107770903979955
2022-09-30,-1.0,1.0,-0.0149198439489241,231.30235290527344,0.4032551697816265,0.17915340879711794,0.4175914214212555
2022-10-03,1.0,1.0,-0.0195583290071667,226.82241821289065,0.39439027696015233,0.18068372510184771,0.4249259904874193
2022-10-04,1.0,-1.0,0.0331083070108934,234.45782470703125,0.41012740719317203,0.22099508585401056,0.3688774995022368
2022-10-05,-1.0,0.0,0.0332533913878843,242.3854217529297,0.34616205338102274,0.3907826151981426,0.2630553388714153
2022-10-06,-1.0,0.0,0.0012847920086225,242.6970367431641,0.3405682685267637,0.3945544097475547,0.2648773329015527
2022-10-07,-1.0,0.0,-0.0097180008062424,240.3499298095703,0.3302585463371527,0.39803940132436333,0.27170205233848405
2022-10-10,-1.0,-1.0,-0.0521914759714027,228.12744140625,0.41717511480067476,0.20393706425482452,0.3788878321203717
2022-10-11,1.0,-1.0,-0.0215331989030912,223.26763916015625,0.443403164266884,0.1598758181949938,0.3967210175381223
2022-10-12,1.0,1.0,-0.0168920665305847,219.52786254882807,0.40430764326414237,0.12306549131747009,0.4726268616930972
2022-10-13,1.0,1.0,0.0015072414641085,219.85899353027344,0.4111145680381513,0.12386902809447586,0.4650163964167922
2022-10-14,-1.0,-1.0,0.0369180239695676,228.12744140625,0.45295172828484465,0.13273247757655746,0.41431579972653326
2022-10-17,1.0,-1.0,-0.0245476335481098,222.5956268310547,0.4436718512213926,0.13181439096209313,0.42451376712974
2022-10-18,1.0,-1.0,0.0384954035371423,231.33160400390625,0.421292187594285,0.25557717263407354,0.3231306360463512
2022-10-19,1.0,-1.0,0.0040753101048791,232.2762756347656,0.4137957860072235,0.2631591099391242,0.3230451040536524
2022-10-20,1.0,-1.0,-0.0085056622457829,230.3089904785156,0.40557623993435454,0.26486564456290096,0.32955813040390575
2022-10-21,1.0,-1.0,-0.0013965395621921,229.98757934570312,0.4043289278000334,0.2656981519979197,0.3299729351032082
2022-10-24,1.0,-1.0,0.0249663322615471,235.8018035888672,0.4080579077758374,0.2973782891060917,0.294563803118071
2022-10-25,-1.0,0.0,0.020966471268553,240.7979278564453,0.36019582547480444,0.36728656176561086,0.27251761648487516
2022-10-26,-1.0,0.0,0.0136975291560957,244.11895751953125,0.3529338110280571,0.38846651606936927,0.2585996691772834
2022-10-27,-1.0,-1.0,-0.0802953140751673,225.28366088867188,0.40951887801387465,0.24190405935697873,0.3485770589038564
2022-10-28,1.0,-1.0,-0.019954149965411,220.83287048339844,0.4152208619339511,0.23019072477137387,0.3545884170199654
2022-10-31,-1.0,-1.0,0.0394328887992821,229.7149200439453,0.3641803457541256,0.35605117692534943,0.2797684847711056
2022-11-01,-1.0,-1.0,-0.0159833420750808,226.0724945068359,0.44225713940907585,0.23161381246360233,0.3261290593031927
2022-11-02,-1.0,-1.0,-0.0172065781263749,222.21583557128903,0.4293767963987701,0.1953746934501325,0.37524851760167816
2022-11-03,1.0,1.0,-0.0360089513516638,214.35643005371097,0.4017950037239791,0.17501841525259007,0.42318656984756
2022-11-04,1.0,1.0,-0.0269385007103783,208.65907287597656,0.38727379071255036,0.17153453419520498,0.4411916713669544
2022-11-07,1.0,-1.0,0.0327823425238042,215.61276245117188,0.42406967940572027,0.1803076755340664,0.3956226376096328
2022-11-08,1.0,-1.0,0.0288493490319977,221.92364501953125,0.3840524380939161,0.29404711848545784,0.3219004620470777
2022-11-09,1.0,-1.0,0.0043789471266075,222.89756774902344,0.37437454067207493,0.3168413738744605,0.308784078002884
2022-11-10,1.0,-1.0,-0.0192340071440137,218.6513214111328,0.44923236978996317,0.2055737142348265,0.3451939085246297
2022-11-11,0.0,0.0,0.0790590957990156,236.6393890380859,0.3546974708376088,0.39540797670247474,0.2498945450093359
2022-11-14,0.0,0.0,0.016854341074489,240.66159057617188,0.3083593867104642,0.4642845432059788,0.22735605890768615
2022-11-15,0.0,0.0,-0.0227570549043737,235.24668884277344,0.30507314116764256,0.468017873207431,0.2269089893502167
2022-11-16,0.0,0.0,0.0017371410838943,235.65570068359372,0.3044918238273022,0.4679385480622318,0.2275696355610466
2022-11-17,0.0,0.0,0.0018219034282897,236.08543395996097,0.2992274616251168,0.4754177296932708,0.225354816132193
2022-11-18,0.0,0.0,-0.0002069099996397,236.03659057617188,0.3111887396332693,0.4662893447396771,0.22252192680292454
2022-11-21,0.0,0.0,-0.0019051170777568,235.58734130859372,0.31340442181927536,0.4633896470113438,0.22320592371880027
2022-11-22,0.0,0.0,0.0034350187968713,236.39797973632807,0.32068968058236896,0.4553754948516918,0.22393483574181006
2022-11-23,0.0,0.0,0.0122362740957238,239.30838012695312,0.3222295644485022,0.4465300300744887,0.23124039802642835
2022-11-25,-1.0,0.0,0.0103530780683972,241.798828125,0.3246018073935254,0.45791925258416644,0.21747894374759832
2022-11-28,-1.0,0.0,-0.0003634895121164,241.71095275878903,0.31699946836813436,0.4679261139056423,0.21507442890209422
2022-11-29,1.0,0.0,-0.0234247676928975,236.11473083496097,0.3244038196548891,0.4554022998609658,0.22019388793472566
2022-11-30,1.0,0.0,-0.0059325109788173,234.71812438964844,0.3544758412503242,0.41842259450189845,0.22710156424777728
2022-12-01,-1.0,0.0,0.0597996042577426,249.18234252929688,0.3475714867199363,0.4376524304378003,0.21477608284226335
2022-12-02,-1.0,0.0,-0.0017653828325708,248.74282836914065,0.3384235761540497,0.4462430794695763,0.21533334437637403
2022-12-05,-1.0,0.0,0.0012948002812251,249.0651092529297,0.3515794081824412,0.4004242249585293,0.2479963705843199
2022-12-06,0.0,0.0,-0.0190814113535098,244.3576507568359,0.3665527279927397,0.3754337688075597,0.2580134920238298
2022-12-07,1.0,-1.0,-0.0205126546100403,239.3962860107422,0.3744352974796857,0.3476351839628113,0.27792951110692254
2022-12-08,1.0,-1.0,-0.0030644631595318,238.66378784179688,0.41334042786565617,0.25725001575332845,0.3294095601063058
2022-12-09,1.0,-1.0,0.012322911798752,241.62301635742188,0.4255785217445489,0.21923877561983166,0.35518271381149036
2022-12-12,1.0,-1.0,-0.0080352243505731,239.68930053710932,0.4257206358989591,0.20430375196977063,0.36997562330714123
2022-12-13,-1.0,-1.0,0.0284796756410763,246.61370849609372,0.43630185525306975,0.2351430262527582,0.3285551184941722
2022-12-14,-1.0,-1.0,0.017313956490243,250.92074584960932,0.42842950496303556,0.2555755940448907,0.31599490099207395
2022-12-15,-1.0,-1.0,0.0011670152363666,251.2137451171875,0.42411506869827864,0.2638284040785036,0.3120565272232178
2022-12-16,-1.0,-1.0,-0.0324387733304847,243.1954345703125,0.41343547898278604,0.2480293668956123,0.3385351466710211
2022-12-19,-1.0,-1.0,-0.0175008530794763,238.9763336181641,0.4688492237771583,0.12546862776835915,0.4056821540424179
2022-12-20,0.0,-1.0,-0.017480056511173,234.83531188964844,0.45055908289696106,0.10385814815279612,0.4455827652249523
2022-12-21,-1.0,-1.0,0.0055989206850566,236.15382385253903,0.4593193209278073,0.10234808844988126,0.43833258689702104
2022-12-22,-1.0,-1.0,0.0108180326257205,238.722412109375,0.4710671551452065,0.11768033044184989,0.41125252372616944
2022-12-23,0.0,1.0,-0.0258603252743504,232.62811279296875,0.4332360348193364,0.10398270443051079,0.4627812682007333
2022-12-27,0.0,1.0,0.0022645268516571,233.1555023193359,0.44712937787634016,0.10563184602867753,0.4472387649191113
2022-12-28,-1.0,1.0,-0.0074419166252819,231.42681884765625,0.42914999329537096,0.10596081742847094,0.46488919300144826
2022-12-29,1.0,1.0,-0.0103078507972583,229.05355834960932,0.4240714512464425,0.11236983404172812,0.4635587016733133
2022-12-30,-1.0,-1.0,0.0272549241338263,235.3822479248047,0.46829596316726924,0.12299416256341916,0.40870988544518244
2023-03-16,1.0,-1.0,0.017673226135771,259.89111328125,0.5779493009253677,0.16771159662031287,0.25433911735548054
2023-03-17,0.0,-1.0,0.0397366290091397,270.4262390136719,0.5290303692887105,0.2351351907129234,0.2358344362730759
2023-03-20,-1.0,-1.0,0.0116264483103688,273.58868408203125,0.4634592656240774,0.3308828629880868,0.2056578788384163
2023-03-21,1.0,-1.0,-0.0261046732070342,266.5391540527344,0.44963136901943396,0.35011024232988674,0.2002583849253889
2023-03-22,1.0,-1.0,0.0056777206967842,268.0567932128906,0.4530667722183264,0.34798852005849307,0.19894471517376108
2023-03-23,1.0,-1.0,-0.0054572263535284,266.5979309082031,0.4595400558971075,0.3303666118506991,0.21009332852690316
2023-03-24,1.0,-1.0,0.0195295870414829,271.85565185546875,0.4400504677281387,0.3731224079698956,0.18682711685138512
2023-03-27,-1.0,-1.0,0.0104258454547421,274.7048034667969,0.4297719041573065,0.3876110251557604,0.18261706323635246
2023-03-28,1.0,-1.0,-0.0150464315053363,270.6024169921875,0.4718552938067989,0.3237099098619139,0.20443479260599695
2023-03-29,1.0,-1.0,-0.0041694542037262,269.4765014648437,0.5036744354903301,0.2850538638463289,0.21127170066334106
2023-03-30,1.0,-1.0,0.0190022324661286,274.6461181640625,0.5146108716751321,0.27780672190112643,0.20758241387432202
2023-03-31,1.0,-1.0,0.0125408117597683,278.1120910644531,0.5111975632776125,0.28871854777185524,0.20008388149995188
2023-04-03,0.0,-1.0,0.0148512431810434,282.2732238769531,0.4897667594308198,0.31748128853469243,0.19275194458390713
2023-04-04,0.0,-1.0,-0.0037181196461381,281.22564697265625,0.4934025986857833,0.3122443416345738,0.19435305967964292
2023-04-05,0.0,-1.0,-0.0001742924312334,281.1766357421875,0.5023035433121709,0.2965417183020016,0.2011547346605373
2023-04-06,1.0,-1.0,-0.009938303048439,278.39605712890625,0.5045666510412787,0.26797406321698825,0.22745927829115253
2023-04-10,-1.0,-1.0,0.0252121211826169,285.5042419433594,0.49250327279298944,0.2744224173847807,0.23307430982222999
2023-04-11,-1.0,-1.0,-0.0076075866009091,283.3404846191406,0.5594527257272306,0.20765772371969046,0.23288953937720802
2023-04-12,1.0,-1.0,-0.0229293021516721,276.9176025390625,0.5638042087671283,0.14499490928840686,0.29120088566975516
2023-04-13,1.0,-1.0,0.0023307526999725,277.56378173828125,0.5587177459092526,0.1497768953571258,0.2915053587336217
2023-04-14,0.0,-1.0,0.0221524063161995,283.7810974121094,0.555153033877643,0.1504071158294713,0.29443985774346626
2023-04-17,0.0,-1.0,-0.0128478309851858,280.158447265625,0.5725854912214894,0.14172464346183877,0.2856898802178329
2023-04-18,-1.0,-1.0,0.0092529030571664,282.76275634765625,0.5668210336394839,0.14315532210011847,0.29002364426039756
2023-04-19,-1.0,-1.0,-0.0014899546940487,282.3417663574219,0.5701391613394124,0.1432618736613469,0.28659896499924054
2023-04-20,-1.0,-1.0,0.0002775298435341,282.4201354980469,0.5709445775109581,0.14075452206561942,0.2883009078740032
2023-04-21,-1.0,-1.0,-0.0081456009010009,280.1289978027344,0.5444736513456161,0.1269039940410009,0.32862235088809266
2023-04-24,-1.0,-1.0,-0.0012239400598274,279.7863464355469,0.5163313117258991,0.11192489257093868,0.3717437808020011
2023-04-25,-1.0,-1.0,-0.0140613633838935,275.87969970703125,0.5494771702058789,0.08527838103579063,0.3652444375824595
2023-04-26,1.0,-1.0,-0.0227938135101435,269.6624755859375,0.4828666521379132,0.11104043234387861,0.40609292669407904
2023-04-27,1.0,-1.0,0.0699315116633998,289.1954040527344,0.5219906168461175,0.13368956702431822,0.3443198124042741
2023-04-28,0.0,-1.0,0.0315255226073882,298.4576721191406,0.5776687072587156,0.16174407391212392,0.26058721510387023
2023-05-01,0.0,-1.0,0.0079400818947671,300.8368835449219,0.56850958022856,0.18948386326984662,0.2420065714027546
2023-05-02,0.0,-1.0,-0.0055480235850006,299.1724548339844,0.5616699259048765,0.20590723680686196,0.23242284101355204
2023-05-03,0.0,-1.0,-0.0004909764806419,299.0256042480469,0.5533537223855634,0.21971087774659487,0.22693539241726118
2023-05-04,0.0,-1.0,-0.0033126293387931,298.03668212890625,0.560683994270913,0.20689291370287632,0.2324231032020816
2023-05-05,0.0,-1.0,0.0033126293387931,299.0256042480469,0.5631567372511164,0.21059416294203012,0.22624908490569223
2023-05-08,0.0,-1.0,0.0170115442838387,304.156005859375,0.5343295517194413,0.2570293216439339,0.208641130361915
2023-05-09,0.0,-1.0,-0.0064586246810278,302.1979064941406,0.5460068993929119,0.24424704028773186,0.20974605659406592
2023-05-10,0.0,-1.0,-0.0053603062018781,300.5823669433594,0.569203779843596,0.21229771015471388,0.21849851000169018
