Date,Actual,Predicted,Log_Return,Close,Proba_0,Proba_1,Proba_2
2019-12-23,1.0,1.0,-0.0020732611823512,67.42311096191406,0.37470557735089216,0.24100040257959537,0.38429402752009306
2019-12-24,1.0,1.0,0.0161866521977211,68.52334594726562,0.3447114907581061,0.25742488479191966,0.3978636281752645
2019-12-26,1.0,1.0,0.000950281246902,68.58849334716797,0.3287573871342776,0.26887453905767716,0.4023680663574647
2019-12-27,1.0,1.0,0.0196461650737203,69.9493179321289,0.2600249067108284,0.3525777564682859,0.3873973405461759
2019-12-30,1.0,1.0,-0.0003795276568105,69.92277526855469,0.23643012772194244,0.35751876362305757,0.406051108655
2019-12-31,1.0,1.0,0.0059173717554819,70.33776092529297,0.22705691593017233,0.36589499404765397,0.407048093747464
2020-03-16,-1.0,1.0,0.1131574268316333,67.22760009765625,0.3851837692183129,0.17501095416929469,0.4398052728871021
2020-03-17,-1.0,-1.0,-0.1377078933337265,58.578983306884766,0.42074608746202147,0.15876806408524566,0.42048585590331344
2020-03-18,-1.0,1.0,0.0430307539063004,61.15470123291016,0.40430244322561276,0.17048788275217236,0.4252096777475052
2020-03-19,-1.0,1.0,-0.0247847348463533,59.65762710571289,0.4067102031938464,0.17331129669827833,0.4199784814814238
2020-03-20,-1.0,1.0,-0.0076914286934578,59.20053482055664,0.4028551172979253,0.17677797730115402,0.4203668867744692
2020-03-23,1.0,-1.0,-0.0655903014850317,55.44215774536133,0.4246692028990757,0.16154155008792645,0.4137892544635783
2020-03-24,1.0,-1.0,-0.0214729953972941,54.26433944702149,0.4213568845566059,0.1628614684150056,0.4157816544789691
2020-03-25,0.0,1.0,0.0956058943063122,59.70842742919922,0.39412119136901336,0.1828508195100765,0.42302799657149087
2020-03-26,0.0,1.0,-0.0055241018341333,59.37950134277344,0.3807663897318734,0.2029306721494958,0.41630294556921144
2020-03-27,-1.0,0.0,0.0512851098388517,62.50422668457031,0.3177291533773981,0.3535372082322871,0.32873364584089537
2020-03-30,0.0,0.0,-0.0422835905984663,59.91641998291016,0.29855540401629965,0.4044446549628385,0.29699994474615216
2020-03-31,0.0,0.0,0.0281381498370421,61.62630081176758,0.2612930269041404,0.44985594298358583,0.2888510301122736
2020-04-01,0.0,0.0,-0.0020426959278355,61.50054550170898,0.23812978174443963,0.4910265596273146,0.2708436567656005
2020-04-02,1.0,0.0,-0.0540519489493905,58.26456451416016,0.256578465872113,0.4760034671332548,0.2674180669946321
2020-04-03,1.0,0.0,0.016548893985405,59.23680114746094,0.2613571217222055,0.46944426007476425,0.2691986182030302
2020-04-06,1.0,0.0,-0.0144755825461769,58.38549041748047,0.2726082496849754,0.44401675032587923,0.2833750186155968
2020-04-07,1.0,0.0,0.0836399940507958,63.47888946533203,0.21886453655855043,0.5101925496376485,0.27094290635322027
2020-04-08,1.0,0.0,-0.0116499862336901,62.74365234375,0.21250525902761142,0.5212921243298794,0.2662026166425091
2020-04-09,0.0,0.0,0.0252728558702536,64.34957122802734,0.19925485764328438,0.5314575309560385,0.26928762257654804
2020-04-13,0.0,0.0,0.0071899921053846,64.81391143798828,0.18782229079752877,0.5598043885748196,0.2523733169023611
2020-04-14,0.0,0.0,0.0194375625255406,66.0860595703125,0.19245656581323434,0.5358742153997524,0.2716692262375937
2020-04-15,-1.0,0.0,0.0492691408099618,69.4236068725586,0.18816818255103576,0.5627760296544524,0.24905579524509236
2020-04-16,-1.0,0.0,-0.009169011124789,68.78997039794922,0.18323209951299405,0.5622895299832562,0.25447836305316907
2020-04-17,-1.0,0.0,0.0079140879549905,69.33654022216797,0.17668221945503595,0.5855912198221447,0.23772655886017413
2020-04-20,-1.0,0.0,-0.0136615495121138,68.39573669433594,0.178857610918379,0.5723459627516501,0.24879642260468038
2020-04-21,0.0,0.0,-0.0209750392533356,66.97607421875,0.18338085921572522,0.5665389979077949,0.2500801559149958
2020-04-22,1.0,0.0,-0.03139811585857,64.90582275390625,0.20332895230280956,0.5271878067836508,0.2694832483641202
2020-04-23,0.0,0.0,0.0283965847762453,66.77534484863281,0.2147285721896064,0.5120512661405352,0.2732201747083743
2020-04-24,1.0,0.0,-0.0038825886569318,66.51658630371094,0.22759299104977632,0.4863055232984753,0.2861014837891031
2020-04-27,0.0,0.0,0.0284601095250404,68.43685150146484,0.22772690939822943,0.48533710122621937,0.2869359968261317
2020-04-28,0.0,0.0,0.0007067613796703,68.48523712158203,0.22793394968179803,0.4826086160596784,0.2894574417091042
2020-04-29,1.0,0.0,-0.0163421380610277,67.37513732910156,0.23835766898661864,0.4586777178576467,0.30296460943044434
2020-04-30,1.0,0.0,0.0323170210668205,69.58806610107422,0.23910657984005257,0.4703764669905136,0.2905169606200142
2020-05-01,0.0,0.0,0.0208768171124631,71.05611419677734,0.24941031461523727,0.4736417835540968,0.27694789810537557
2020-05-04,1.0,0.0,-0.0162303781253855,69.91215515136719,0.23919156364046024,0.4487770041242156,0.31203143223532404
2020-05-05,1.0,0.0,0.014049866295667,70.9013442993164,0.23966715443924383,0.4230330746182709,0.3372997783930658
2020-05-06,1.0,0.0,0.0148972299304265,71.96548461914062,0.26118307311085287,0.42685189718441113,0.31196503343002624
2020-05-07,1.0,0.0,0.0102644836863496,72.70797729492188,0.2706133955620552,0.4070698782721261,0.32231670753936714
2020-05-08,1.0,0.0,0.0102916860365475,73.46012878417969,0.2718215705617922,0.40603227289688015,0.3221461677171986
2020-05-11,0.0,0.0,0.0235228312388841,75.20860290527344,0.26077259803458064,0.42637641324502085,0.3128509924456888
2020-05-12,-1.0,0.0,0.0156126311428855,76.39202117919922,0.2507625462003378,0.44509559888863337,0.3041418660868998
2020-05-13,0.0,0.0,-0.0114937097665752,75.5190200805664,0.25816661814919584,0.44783873267609586,0.293994645449418
2020-05-14,1.0,0.0,-0.0121480317870076,74.60716247558594,0.26064160930291186,0.4513122459678257,0.2880461447292624
2020-05-15,1.0,0.0,0.0061247327175121,75.06551361083984,0.2697563021301158,0.4292093968429996,0.30103429357630396
2020-05-18,1.0,0.0,-0.005929740220322,74.62171173095703,0.28991371034724467,0.40329388611146516,0.30679240354129006
2020-05-19,0.0,0.0,0.0232882402414676,76.37991333007812,0.30493241165059737,0.36917749065336136,0.32589010887191217
2020-05-20,0.0,0.0,-0.005795349329636,75.93854522705078,0.3264426841807786,0.3434263330176298,0.3301309939774625
2020-05-21,0.0,0.0,0.0192612004817226,77.41539001464844,0.3038032541832015,0.3506798442486424,0.3455168978428659
2020-05-22,0.0,1.0,-0.0074830455105867,76.83824920654297,0.3237029157657608,0.3238592201395128,0.35243785291885543
2020-05-26,0.0,1.0,0.006417729011653,77.33296203613281,0.3205132025749825,0.315515011805082,0.3639717856199355
2020-05-27,1.0,1.0,-0.0067965983182428,76.80914306640625,0.34571971607465696,0.2957532092079848,0.35852706354148733
2020-05-28,1.0,1.0,0.0043472173531249,77.1437759399414,0.3495216519499622,0.2753381157015181,0.3751402248979392
2020-05-29,1.0,1.0,0.0004402975446258,77.17774963378906,0.37628134251262424,0.21764170397691268,0.40607696841162433
2020-06-01,1.0,1.0,-0.0009746893597214,77.1025619506836,0.38332683225421815,0.20288914572758543,0.4137840145676158
2020-06-02,1.0,1.0,0.0122233430692168,78.05079650878906,0.34766918797670787,0.18745996816894947,0.46487085875550394
2020-06-03,1.0,1.0,0.0046187143215507,78.41212463378906,0.35538986831396396,0.16415877996228256,0.48045135172375353
2020-06-04,1.0,1.0,0.0054899633309029,78.84378814697266,0.35506199876979194,0.16447063792776317,0.48046737447831583
2020-06-05,1.0,1.0,-0.0086494691217077,78.1647720336914,0.37173351875720756,0.15047951925129088,0.4777869731673724
2020-06-08,1.0,1.0,0.0280828699349487,80.39097595214844,0.32542262071373773,0.19815038950009128,0.47642697488500974
2020-06-09,1.0,1.0,0.005895085237278,80.86628723144531,0.31149455325914654,0.21060862505456784,0.47789683286215656
2020-06-10,1.0,1.0,0.0310897706897174,83.41989135742188,0.2843046891518585,0.2849703987676734,0.43072489717930695
2020-06-11,-1.0,1.0,0.0254018678306425,85.56605529785156,0.2818693831175897,0.34885794277780635,0.36927267410460396
2020-06-12,1.0,0.0,-0.0492012893236751,81.4579849243164,0.31769678377967864,0.35802872223729676,0.32427450515889555
2020-06-15,1.0,1.0,0.008596567090709,82.16126251220703,0.33604189282861596,0.3010733790408425,0.3628847318558319
2020-06-16,1.0,1.0,0.0122913615557528,83.1773681640625,0.3387579650358992,0.27954595820204026,0.38169607303677017
2020-06-17,1.0,1.0,0.0261571971046061,85.38175964355469,0.29423370259539205,0.3278474674753532,0.37791881875338396
2020-06-18,1.0,1.0,-0.0013926035823139,85.262939453125,0.29691100215758803,0.32240906071689895,0.3806799445760937
2020-06-19,1.0,1.0,0.0003981996704106,85.2968978881836,0.29821133350417495,0.31334351177800823,0.3884451584431073
2020-06-22,1.0,1.0,-0.0057310422566856,84.80945587158203,0.34690698985645846,0.2844802192403419,0.3686127834526191
2020-06-23,0.0,1.0,0.0258272433415728,87.02838134765625,0.2963835558898236,0.3105496070258417,0.3930668333590444
2020-06-24,-1.0,1.0,0.0211201223139881,88.88597869873047,0.28531100898995915,0.3495333972025705,0.3651555938074705
2020-06-25,0.0,1.0,-0.0178094822045596,87.31697845458984,0.3093674088942052,0.31957299856701493,0.37105959253877985
2020-06-26,-1.0,1.0,0.0131880157808207,88.47614288330078,0.2957580778249575,0.3256429065349784,0.37859900818948355
2020-06-29,1.0,-1.0,-0.0312078001489163,85.75763702392578,0.36373282258638145,0.2850769805512681,0.3511902117635116
2020-06-30,1.0,1.0,0.0227854226982776,87.73409271240234,0.37125772488604153,0.24757221295054344,0.3811700547128345
2020-07-01,1.0,1.0,0.0083125992434687,88.4664306640625,0.35902503283940324,0.23525344256367675,0.4057215283222103
2020-07-02,1.0,1.0,-0.0018931325689159,88.29911041259766,0.38919722406056945,0.21061997127426169,0.40018281211574946
2020-07-06,1.0,1.0,0.0,88.29911041259766,0.3925289943494354,0.19636084763435435,0.41111015801621037
2020-07-07,0.0,1.0,0.0263984551936275,90.6611099243164,0.3394508999149302,0.24062769626796332,0.4199214038171065
2020-07-08,1.0,1.0,-0.0031073716801163,90.37982940673828,0.35676973209303753,0.22987792564363158,0.41335234971391155
2020-07-09,0.0,1.0,0.0230228845332284,92.48477172851562,0.3072820586678098,0.2847276003940131,0.40799034466346734
2020-07-10,0.0,1.0,0.0042910849091586,92.88248443603516,0.28999364309755343,0.31408854045341184,0.39591782762490557
2020-07-13,0.0,1.0,0.0017476495203298,93.04495239257812,0.29232488538198326,0.3052023926931473,0.4024727219248694
2020-07-14,1.0,1.0,-0.0046235699587898,92.6157455444336,0.30681975365444214,0.28102668416859505,0.41215356590225316
2020-07-15,0.0,1.0,0.0164129263828856,94.14838409423828,0.29358574465870707,0.29627956137973155,0.41013469768685157
2020-07-16,0.0,1.0,0.0068534876643642,94.79584503173828,0.295491475879594,0.29809572596273015,0.40641279443238554
2020-07-17,-1.0,1.0,-0.0123809567469643,93.6294174194336,0.3357067065118029,0.2701732264030973,0.39412007081039
2020-07-20,1.0,1.0,-0.0020224647635261,93.44024658203124,0.3680152467810603,0.2554048712542404,0.3765798894152798
2020-07-21,-1.0,1.0,0.0208550379006181,95.40940856933594,0.33246796542546275,0.27033789138536823,0.3971941357385883
2020-07-22,-1.0,-1.0,-0.0138978138229648,94.09259796142578,0.39672804489592,0.21477572485850496,0.3884962451467362
2020-07-23,-1.0,-1.0,0.0028052941792704,94.35692596435548,0.40291716135886607,0.20379136549505456,0.39329148804724046
2020-07-24,1.0,1.0,-0.0465846992778509,90.06214904785156,0.37710076200603365,0.15505963069435735,0.46783962220077024
2020-07-27,1.0,1.0,-0.0024805774007461,89.83901977539062,0.3698702416390428,0.1445843706151053,0.4855454026470132
2020-07-28,1.0,1.0,0.0234238047948553,91.96823120117188,0.3756096582870798,0.1448559779283298,0.47953436750988065
2020-07-29,1.0,1.0,-0.0165638734323817,90.45742797851562,0.3703225564978206,0.12464325096281058,0.5050342018525946
2020-07-30,1.0,1.0,0.0189868427616219,92.19133758544922,0.38501812379446465,0.12588910668827785,0.48909277696783815
2020-07-31,1.0,1.0,0.0120274778176375,93.3068618774414,0.39252013520167073,0.1284548634488475,0.4790250013494818
2020-08-03,1.0,1.0,0.0995638636157541,103.07506561279295,0.3297927004112424,0.253601914342966,0.4166053926963722
2020-08-04,1.0,1.0,0.0248853021995757,105.67230224609376,0.2656032705605514,0.3597708745612398,0.37462586977937
2020-08-05,1.0,0.0,0.006655812334,106.37798309326172,0.23270599274001486,0.4132291550375189,0.35406484477188566
2020-08-06,0.0,0.0,0.0036182304708493,106.76358032226562,0.22608550283136425,0.44184383230488233,0.3320706574131728
2020-08-07,-1.0,0.0,0.0342943984870523,110.4884796142578,0.2192984448141074,0.45307503022916873,0.3276265324073045
2020-08-10,0.0,0.0,-0.0229981994803766,107.9764404296875,0.20597001907109158,0.4792689244162101,0.3147610639632788
2020-08-11,-1.0,0.0,0.0144302178586963,109.54586029052734,0.21119059913720797,0.47193350897612596,0.3168758918866661
2020-08-12,1.0,0.0,-0.0301910107043421,106.2879867553711,0.2598405526646282,0.4623147039882143,0.27784475079773807
2020-08-13,0.0,0.0,0.032693727401226,109.82036590576172,0.23260589907064438,0.44902707724963253,0.3183670385808843
2020-08-14,0.0,0.0,0.0175430331852921,111.76394653320312,0.2297962735177473,0.4507084955653039,0.31949523836752936
2020-08-17,1.0,0.0,-0.0008916452290969,111.66433715820312,0.23764613577063692,0.44047261752736633,0.3218812541525773
2020-08-18,1.0,0.0,-0.002614430118177,111.3727798461914,0.26137848605864766,0.42797003270391665,0.3106514700615648
2020-08-19,1.0,0.0,0.0082984104779692,112.30084228515624,0.27112206800696304,0.4095917107105945,0.31928621010657166
2020-08-20,1.0,0.0,0.0012539439444573,112.4417495727539,0.2910818629505245,0.3722231230361163,0.3366950140133592
2020-08-21,1.0,1.0,0.0219471559165918,114.93680572509766,0.295591184044042,0.34234330801445384,0.3620654967656333
2020-08-24,0.0,0.0,0.0502484371887496,120.8597640991211,0.2568030070473311,0.3891750289563909,0.35402196027098776
2020-08-25,0.0,0.0,0.0118892116480023,122.30526733398438,0.2429820976802432,0.41619776921005713,0.34082013310969966
2020-08-26,1.0,0.0,-0.0082376084121409,121.3019027709961,0.2446921654695011,0.4074682778281282,0.3478395678782416
2020-08-27,1.0,0.0,0.0135074658577117,122.95149993896484,0.25286934271076744,0.3985322465256078,0.34859841076362463
2020-08-28,1.0,0.0,-0.0120262324301157,121.4817123413086,0.2705998505725379,0.37838994692229944,0.3510101987798724
2020-08-31,1.0,1.0,-0.0016213124476141,121.284912109375,0.2953490359063325,0.3410431914964282,0.363607768871949
2020-09-01,1.0,1.0,0.0333497900111972,125.39794158935548,0.3034459651310695,0.32972669007715194,0.36682734479177864
2020-09-02,-1.0,1.0,0.0390596247395055,130.39285278320312,0.29196691931918556,0.35273892985500394,0.35529416200168135
2020-09-03,-1.0,1.0,-0.0209358516591412,127.69134521484376,0.2931059501843045,0.35212060185089084,0.354773451690095
2020-09-04,-1.0,-1.0,-0.0834479322184569,117.46824645996094,0.4611904235676886,0.1932182485158328,0.3455913241911881
2020-09-08,-1.0,-1.0,0.0006617368209337,117.54600524902344,0.47235289579603923,0.16424577974998747,0.363401320728683
2020-09-09,0.0,-1.0,-0.0696664243781012,109.63573455810548,0.45853254024494894,0.139509123964722,0.4019583320650388
2020-09-10,-1.0,-1.0,0.0391115735768707,114.00872039794922,0.45346433091278227,0.14463974952658284,0.40189591956063486
2020-09-11,0.0,-1.0,-0.0331905182762246,110.2868194580078,0.4627210357539418,0.13876780892863572,0.39851114786684183
2020-09-14,-1.0,-1.0,-0.0132156357115351,108.83889770507812,0.45783147708710936,0.13020728954406086,0.41196122591824924
2020-09-15,-1.0,-1.0,0.0295586007946998,112.10404205322266,0.46037998403390024,0.14008886669208337,0.39953114927401634
2020-09-16,-1.0,-1.0,0.0015593162733509,112.27898406982422,0.46222984995631244,0.14059439675897553,0.397175753284712
2020-09-17,-1.0,-1.0,-0.029957906622722,108.96522521972656,0.45555214312301784,0.13088386501184407,0.41356399186513815
2020-09-18,0.0,-1.0,-0.0160925497956299,107.2257308959961,0.45691218064833844,0.12721280428518025,0.41587500761590074
2020-09-21,1.0,-1.0,-0.0322341896629763,103.8245086669922,0.44031474757839256,0.12380334619458751,0.43588190995231024
2020-09-22,1.0,-1.0,0.0298750468769501,106.97306823730467,0.4530884627825203,0.13951776289700749,0.4073937705951819
2020-09-23,-1.0,-1.0,0.015593658196718,108.65424346923828,0.45538941531958427,0.14236811261452256,0.40224248324176404
2020-09-24,1.0,-1.0,-0.042851268892831,104.09661865234376,0.4493017875812543,0.1306462718070383,0.4200519406117074
2020-09-25,1.0,-1.0,0.0102166467605893,105.16558837890624,0.4517010929583624,0.14399982494714786,0.4042990783691993
2020-09-28,0.0,-1.0,0.0368293633492705,109.11097717285156,0.46397371242932217,0.13791307266326117,0.3981132260832875
2020-09-29,0.0,-1.0,0.0235884539773326,111.71533203125,0.46384539149071974,0.15337782524073174,0.38277678326854847
2020-09-30,0.0,-1.0,-0.0075964146643562,110.86991119384766,0.45031548891637596,0.1644725370876394,0.3852119739959846
2020-10-01,0.0,-1.0,0.0149631785920664,112.54135131835938,0.4372879128650587,0.2650272066906497,0.29768488789487224
2020-10-02,0.0,-1.0,0.0084265236036669,113.49369049072266,0.3897439411656363,0.33948480083617677,0.27077126544876745
2020-10-05,0.0,-1.0,-0.0328126094632547,109.8301010131836,0.4108633824855469,0.28809416975716423,0.30104244403199854
2020-10-06,1.0,-1.0,0.0303264356579792,113.21187591552734,0.38503048205875384,0.33873753682557695,0.27623198111566927
2020-10-07,1.0,-1.0,-0.0290884254034071,109.96615600585938,0.40007408904713254,0.2967568048389456,0.303169094938051
2020-10-08,1.0,-1.0,0.0168248330529266,111.83197021484376,0.38080772775654237,0.3202503295420768,0.29894195387725164
2020-10-09,1.0,-1.0,-0.0009565879448234,111.72504425048828,0.37827251938878037,0.32044967274209013,0.3012778004185489
2020-10-12,1.0,-1.0,0.0172462567680144,113.66859436035156,0.35379883228025,0.35212689785067475,0.29407428477023645
2020-10-13,-1.0,0.0,0.0615848637092317,120.88890838623048,0.28639296643501816,0.4139716555869096,0.2996353817033625
2020-10-14,-1.0,0.0,-0.026885687392734,117.6820297241211,0.27628803396528423,0.43740972281655655,0.28630225439403006
2020-10-15,-1.0,0.0,0.0007431360949467,117.76951599121094,0.27922961951200537,0.4362323445169809,0.2845380471468846
2020-10-16,-1.0,0.0,-0.0039686620373662,117.30305480957033,0.2841007824161008,0.4296088054301967,0.28629041960428303
2020-10-19,-1.0,0.0,-0.0140994491854212,115.66075134277344,0.3212943319624495,0.4244180077911325,0.25428766769699845
2020-10-20,0.0,-1.0,-0.0258738052785145,112.70655059814452,0.37407368569391664,0.33524117908626927,0.29068513521981415
2020-10-21,0.0,-1.0,0.0131058033204611,114.1933822631836,0.41153688019800644,0.29480523745051024,0.2936578637250318
2020-10-22,-1.0,-1.0,-0.0054612661244997,113.57144165039062,0.4320380323100689,0.25628653504933674,0.31167543264059433
2020-10-23,-1.0,-1.0,-0.0096296273161006,112.48303985595705,0.467549804161156,0.16319896238223386,0.36925124090719075
2020-10-26,-1.0,1.0,-0.006152898829817,111.7930679321289,0.43286730398187157,0.12874328913750457,0.43838941060591413
2020-10-27,-1.0,1.0,8.721418252820209e-05,111.80281829833984,0.4345940976116295,0.12551070057677907,0.43989520553688166
2020-10-28,-1.0,-1.0,0.0133823531733604,113.3090591430664,0.4348150345917241,0.13238537336623662,0.4327995883167489
2020-10-29,1.0,1.0,-0.0474188191966207,108.0614776611328,0.43512593729437204,0.10444411455797392,0.46042995932352493
2020-10-30,-1.0,-1.0,0.0363803449491218,112.06517791748048,0.4463621886201157,0.12503246293780979,0.4286053409914939
2020-11-02,1.0,1.0,-0.0576481529099394,105.78751373291016,0.4227730143976772,0.11034902889651654,0.46687796043109653
2020-11-03,1.0,1.0,-0.0008271255501029,105.7000503540039,0.41699489712662285,0.1102232774967418,0.4727818291019257
2020-11-04,1.0,-1.0,0.0152366673426037,107.3228988647461,0.43973208882944353,0.1249539598025088,0.4353139513680477
2020-11-05,1.0,-1.0,0.0400251164593885,111.70563507080078,0.4534608494768982,0.13788350281005476,0.40865565516362756
2020-11-06,0.0,-1.0,0.0348780979023954,115.6704559326172,0.48876875110411827,0.1957118501844811,0.315519413612562
2020-11-09,0.0,-1.0,-0.0011365747193493,115.5390625,0.3868775841725492,0.3208922216790258,0.2922301904231347
2020-11-10,1.0,-1.0,-0.0201699797265764,113.23198699951172,0.3810912073923356,0.3377580866745808,0.2811507096583739
2020-11-11,1.0,-1.0,-0.0030137251762153,112.89125061035156,0.38014351237740285,0.33748276269773014,0.28237372119957665
2020-11-12,0.0,0.0,0.0299012153945856,116.31781005859376,0.35639538841702073,0.3677648034875446,0.2758398155460151
2020-11-13,0.0,0.0,-0.0023461832504971,116.04522705078124,0.34787079261385323,0.3787508062994646,0.2733784085372627
2020-11-16,0.0,0.0,0.0004194966483054,116.09391784667967,0.3412878467613769,0.38340771215675973,0.2753044485324439
2020-11-17,-1.0,0.0,0.0086827676613701,117.1063232421875,0.31729555772176943,0.38994668379045083,0.29275775103719903
2020-11-18,-1.0,0.0,-0.0075933718871077,116.220458984375,0.3323236173785976,0.3855874715550226,0.2820889110663798
2020-11-19,-1.0,0.0,-0.0114565119552279,114.89657592773438,0.345187220540485,0.3756062615122946,0.2792065216725107
2020-11-20,-1.0,-1.0,0.0051547806620154,115.49037170410156,0.36302244671781964,0.3497053432992343,0.28727221370823636
2020-11-23,-1.0,-1.0,-0.0110177920395671,114.22490692138672,0.38956261096513184,0.30163873754139003,0.3087986514934781
2020-11-24,1.0,-1.0,-0.030193957739951,110.82755279541016,0.47673947443252146,0.17583439529086453,0.3474261377271946
2020-11-25,1.0,-1.0,0.0115274438263307,112.1125030517578,0.442984406602977,0.14757592078971118,0.40943968378318263
2020-11-27,1.0,-1.0,0.0074394527203296,112.94966888427734,0.44018092281325616,0.15597962891750558,0.403839459445109
2020-11-30,1.0,-1.0,0.0048148153439637,113.49481201171876,0.4352449073384188,0.16406538025204379,0.400689708684247
2020-12-01,1.0,-1.0,0.0208799225252746,115.88948822021484,0.45209972236022217,0.19638403052955167,0.3515162545608068
2020-12-02,0.0,1.0,0.0303619017012113,119.46207427978516,0.34791844724393006,0.27655504711139234,0.37552650564467766
2020-12-03,0.0,1.0,0.0029291335282492,119.81250762939452,0.3302720373556244,0.3087652079769933,0.36096275839267267
2020-12-04,0.0,1.0,-0.0011381236055239,119.6762237548828,0.31718611684877585,0.3338616720079153,0.34895219624214774
2020-12-07,0.0,1.0,-0.0056283215215131,119.0045394897461,0.32464623868963316,0.33098483427193515,0.3443689195878511
2020-12-08,-1.0,1.0,0.0121953678990725,120.46472930908205,0.2998952945086105,0.345163542184825,0.35494117448243545
2020-12-09,-1.0,0.0,0.0050777939167862,121.0779800415039,0.29559611430837784,0.36467504575556603,0.3397288324854755
2020-12-10,1.0,0.0,-0.0211249976849933,118.54703521728516,0.3383842585304022,0.34956053594235004,0.31205519807666715
2020-12-11,1.0,-1.0,0.0119173550398741,119.96825408935548,0.3481919093041913,0.33395841116700786,0.31784967207822024
2020-12-14,1.0,-1.0,-0.00675737486769,119.16031646728516,0.3662740955734193,0.3125905484602143,0.32113534851578573
2020-12-15,1.0,-1.0,-0.005159980172184,118.54703521728516,0.3982167383142394,0.27432592502905606,0.32745734410728505
2020-12-16,1.0,-1.0,0.0488759797228579,124.48506927490234,0.3474596986727926,0.30920532763365927,0.34333497369354804
2020-12-17,1.0,1.0,-0.0005475709767512,124.41692352294922,0.32540992816153885,0.336859839115191,0.3377302252726896
2020-12-18,1.0,0.0,0.0069394399705936,125.28330993652344,0.31488664728980265,0.3535180287260578,0.33159530908297835
2020-12-21,1.0,0.0,-0.0159777605511637,123.29747009277344,0.33282252336018603,0.3762954569004694,0.2908820122887639
2020-12-22,1.0,0.0,0.0123190745800682,124.82577514648438,0.3284491714041325,0.3498499615501524,0.3217008595951344
2020-12-23,1.0,0.0,0.0280667734126302,128.3788604736328,0.31271189892746026,0.34553839624921967,0.3417497122739008
2020-12-24,1.0,0.0,-0.0070003100128318,127.48330688476562,0.31893872181470106,0.3514617920706529,0.32959949356522666
2020-12-28,1.0,0.0,0.0076827944870778,128.4665069580078,0.31731977528934,0.35440744742374475,0.3282727623857539
2020-12-29,-1.0,0.0,0.0351410858840144,133.06121826171875,0.2654804231407457,0.38268806713925974,0.35183149854412366
2020-12-30,-1.0,0.0,-0.013404695752345,131.2894744873047,0.29324005627981653,0.3869921561368787,0.31976778758330476
2020-12-31,-1.0,0.0,-0.0085629881739232,130.1700439453125,0.3111869039498649,0.36428418236941795,0.32452892113129767
2021-03-17,-1.0,0.0,0.0126624462190569,122.41905975341795,0.300659525015999,0.3674938997604885,0.33184658267409295
2021-03-18,-1.0,0.0,-0.0064714032330209,121.62939453125,0.30092658948472695,0.35881140859845134,0.34026200936740225
2021-03-19,0.0,1.0,-0.0344932641985152,117.50553131103516,0.3413839044810666,0.30063203113722003,0.3579840718322939
2021-03-22,0.0,-1.0,-0.0044902251405021,116.97908782958984,0.3656170409293496,0.2710370059892253,0.3633459419055542
2021-03-23,-1.0,1.0,0.027941650757918,120.29376983642578,0.3059352169263775,0.33733678307068565,0.3567279851017757
2021-03-24,0.0,1.0,-0.0069127836630026,119.46507263183594,0.3144050656751697,0.32299284142381574,0.36260209290101464
2021-03-25,0.0,1.0,-0.0201959613251595,117.0765609741211,0.3672636870513463,0.2521560953613883,0.3805802101366848
2021-03-26,0.0,1.0,0.0041551279748882,117.56404113769533,0.3626087565118937,0.25505146451235633,0.3823397715251693
2021-03-29,1.0,1.0,0.0051281859937643,118.1684799194336,0.3650649516155549,0.2562706350577022,0.37866441332674283
2021-03-30,1.0,1.0,0.001483928145063,118.34396362304688,0.35878783152300325,0.26819456780009365,0.37301759322632244
2021-03-31,1.0,-1.0,-0.012350461109184,116.89134979248048,0.386594743076321,0.23878324318235067,0.374622010016038
2021-04-01,1.0,1.0,0.0185918782577645,119.08490753173828,0.3341949527772995,0.29809064180322375,0.3677143942436058
2021-04-05,1.0,0.0,0.0069344574795738,119.91356658935548,0.3211822465384678,0.3405994813358736,0.3382182721256586
2021-04-06,1.0,0.0,0.0233034770772242,122.74078369140624,0.3319919170806773,0.4046381608822561,0.26336991458648595
2021-04-07,1.0,0.0,0.0024592619160331,123.04300689697266,0.34526058465248655,0.39884981853517115,0.25588958936176165
2021-04-08,1.0,0.0,0.0133015053268663,124.69059753417967,0.35790115989003574,0.37519208238755264,0.2669067651729922
2021-04-09,1.0,0.0,0.019051254296342,127.08888244628906,0.35211122871817,0.3723402591981686,0.2755485046330808
2021-04-12,0.0,0.0,0.0200493235056799,129.6626434326172,0.3359281622260562,0.37300756433238247,0.2910642659909807
2021-04-13,1.0,0.0,-0.0133212937324134,127.9468231201172,0.339545221913651,0.39259315994317995,0.2678616181431691
2021-04-14,-1.0,0.0,0.0240155662878094,131.05673217773438,0.34722432017694604,0.3542308279552178,0.2985448518678361
2021-04-15,0.0,0.0,-0.0180143775780396,128.7169647216797,0.3639367072725935,0.3770991456113611,0.25896414711604543
2021-04-16,-1.0,-1.0,0.018535144782081,131.125,0.3517885775221938,0.3377951330508698,0.3104162968775172
2021-04-19,-1.0,-1.0,-0.0025309516621829,130.79354858398438,0.3583618271617979,0.3334483820239744,0.3081897982648082
2021-04-20,-1.0,1.0,0.0050555137762847,131.45645141601562,0.3409208048822112,0.31124809028321776,0.3478311122851515
2021-04-21,0.0,-1.0,-0.0129128838251629,129.76988220214844,0.3415019283368269,0.32875835439477635,0.32973971726839657
